Date,Day,Time,Speed,Direction
2020.08.04,Tuesday,17:58,118,2
2020.08.04,Tuesday,17:58,61,1
2020.08.04,Tuesday,17:58,92,2
2020.08.04,Tuesday,17:58,75,1
2020.08.04,Tuesday,17:59,78,1
2020.08.04,Tuesday,17:59,79,1
2020.08.04,Tuesday,17:59,65,1
2020.08.04,Tuesday,17:59,69,1
2020.08.04,Tuesday,17:59,77,2
2020.08.04,Tuesday,17:59,68,2
2020.08.04,Tuesday,17:59,84,1
2020.08.04,Tuesday,17:59,93,1
2020.08.04,Tuesday,18:00,86,1
2020.08.04,Tuesday,18:00,69,1
2020.08.04,Tuesday,18:00,58,1
2020.08.04,Tuesday,18:00,59,1
2020.08.04,Tuesday,18:00,120,2
2020.08.04,Tuesday,18:00,72,1
2020.08.04,Tuesday,18:00,62,2
2020.08.04,Tuesday,18:01,79,1
2020.08.04,Tuesday,18:01,67,1
2020.08.04,Tuesday,18:01,69,1
2020.08.04,Tuesday,18:01,91,1
2020.08.04,Tuesday,18:02,79,1
2020.08.04,Tuesday,18:02,107,2
2020.08.04,Tuesday,18:02,64,2
2020.08.04,Tuesday,18:02,72,1
2020.08.04,Tuesday,18:02,78,1
2020.08.04,Tuesday,18:03,99,1
2020.08.04,Tuesday,18:03,170,2
2020.08.04,Tuesday,18:03,100,1
2020.08.04,Tuesday,18:03,108,1
2020.08.04,Tuesday,18:03,82,2
2020.08.04,Tuesday,18:03,96,1
2020.08.04,Tuesday,18:03,76,1
2020.08.04,Tuesday,18:03,73,1
2020.08.04,Tuesday,18:04,55,1
2020.08.04,Tuesday,18:04,76,1
2020.08.04,Tuesday,18:04,103,2
2020.08.04,Tuesday,18:04,102,2
2020.08.04,Tuesday,18:04,98,1
2020.08.04,Tuesday,18:04,109,1
2020.08.04,Tuesday,18:04,51,2
2020.08.04,Tuesday,18:04,112,2
2020.08.04,Tuesday,18:04,94,1
2020.08.04,Tuesday,18:05,102,1
2020.08.04,Tuesday,18:05,72,2
2020.08.04,Tuesday,18:05,58,2
2020.08.04,Tuesday,18:05,69,2
2020.08.04,Tuesday,18:05,90,1
2020.08.04,Tuesday,18:05,88,1
2020.08.04,Tuesday,18:05,48,1
2020.08.04,Tuesday,18:06,115,1
2020.08.04,Tuesday,18:06,67,2
2020.08.04,Tuesday,18:06,83,2
2020.08.04,Tuesday,18:06,88,2
2020.08.04,Tuesday,18:06,186,2
2020.08.04,Tuesday,18:07,79,1
2020.08.04,Tuesday,18:07,79,1
2020.08.04,Tuesday,18:07,73,1
2020.08.04,Tuesday,18:07,61,2
2020.08.04,Tuesday,18:07,54,2
2020.08.04,Tuesday,18:07,62,1
2020.08.04,Tuesday,18:07,66,2
2020.08.04,Tuesday,18:07,68,1
2020.08.04,Tuesday,18:07,89,1
2020.08.04,Tuesday,18:08,81,1
2020.08.04,Tuesday,18:08,92,2
2020.08.04,Tuesday,18:08,178,2
2020.08.04,Tuesday,18:08,110,2
2020.08.04,Tuesday,18:08,83,1
2020.08.04,Tuesday,18:08,84,1
2020.08.04,Tuesday,18:08,86,1
2020.08.04,Tuesday,18:08,88,1
2020.08.04,Tuesday,18:08,73,1
2020.08.04,Tuesday,18:08,71,1
2020.08.04,Tuesday,18:08,72,1
2020.08.04,Tuesday,18:09,91,1
2020.08.04,Tuesday,18:09,60,2
2020.08.04,Tuesday,18:09,54,2
2020.08.04,Tuesday,18:09,65,1
2020.08.04,Tuesday,18:09,63,1
2020.08.04,Tuesday,18:09,62,1
2020.08.04,Tuesday,18:09,78,2
2020.08.04,Tuesday,18:09,87,2
2020.08.04,Tuesday,18:09,78,1
2020.08.04,Tuesday,18:09,192,2
2020.08.04,Tuesday,18:09,72,1
2020.08.04,Tuesday,18:09,82,1
2020.08.04,Tuesday,18:10,63,1
2020.08.04,Tuesday,18:10,98,2
2020.08.04,Tuesday,18:10,49,1
2020.08.04,Tuesday,18:10,45,1
2020.08.04,Tuesday,18:10,50,1
2020.08.04,Tuesday,18:10,93,2
2020.08.04,Tuesday,18:10,61,1
2020.08.04,Tuesday,18:11,66,2
2020.08.04,Tuesday,18:11,50,1
2020.08.04,Tuesday,18:11,94,1
2020.08.04,Tuesday,18:11,71,1
2020.08.04,Tuesday,18:11,63,1
2020.08.04,Tuesday,18:11,73,1
2020.08.04,Tuesday,18:11,83,1
2020.08.04,Tuesday,18:11,80,1
2020.08.04,Tuesday,18:11,77,1
2020.08.04,Tuesday,18:11,54,2
2020.08.04,Tuesday,18:12,95,1
2020.08.04,Tuesday,18:12,56,2
2020.08.04,Tuesday,18:12,66,1
2020.08.04,Tuesday,18:12,77,1
2020.08.04,Tuesday,18:12,53,2
2020.08.04,Tuesday,18:12,73,1
2020.08.04,Tuesday,18:12,81,1
2020.08.04,Tuesday,18:12,100,2
2020.08.04,Tuesday,18:12,52,2
2020.08.04,Tuesday,18:13,88,1
2020.08.04,Tuesday,18:13,87,1
2020.08.04,Tuesday,18:13,88,1
2020.08.04,Tuesday,18:13,75,2
2020.08.04,Tuesday,18:13,80,1
2020.08.04,Tuesday,18:13,70,2
2020.08.04,Tuesday,18:13,65,2
2020.08.04,Tuesday,18:13,88,1
2020.08.04,Tuesday,18:14,117,2
2020.08.04,Tuesday,18:14,92,1
2020.08.04,Tuesday,18:14,119,2
2020.08.04,Tuesday,18:14,88,1
2020.08.04,Tuesday,18:14,85,1
2020.08.04,Tuesday,18:14,87,1
2020.08.04,Tuesday,18:14,85,1
2020.08.04,Tuesday,18:14,65,2
2020.08.04,Tuesday,18:14,89,1
2020.08.04,Tuesday,18:14,153,2
2020.08.04,Tuesday,18:15,132,2
2020.08.04,Tuesday,18:15,116,2
2020.08.04,Tuesday,18:15,86,1
2020.08.04,Tuesday,18:15,100,1
2020.08.04,Tuesday,18:15,62,1
2020.08.04,Tuesday,18:15,88,1
2020.08.04,Tuesday,18:15,112,1
2020.08.04,Tuesday,18:15,84,1
2020.08.04,Tuesday,18:16,48,2
2020.08.04,Tuesday,18:16,47,2
2020.08.04,Tuesday,18:16,59,1
2020.08.04,Tuesday,18:16,63,2
2020.08.04,Tuesday,18:16,97,1
2020.08.04,Tuesday,18:16,67,2
2020.08.04,Tuesday,18:16,59,1
2020.08.04,Tuesday,18:16,66,1
2020.08.04,Tuesday,18:16,101,2
2020.08.04,Tuesday,18:17,98,1
2020.08.04,Tuesday,18:17,98,1
2020.08.04,Tuesday,18:17,68,1
2020.08.04,Tuesday,18:17,86,1
2020.08.04,Tuesday,18:17,58,2
2020.08.04,Tuesday,18:17,55,2
2020.08.04,Tuesday,18:18,63,2
2020.08.04,Tuesday,18:18,71,1
2020.08.04,Tuesday,18:18,58,1
2020.08.04,Tuesday,18:18,86,2
2020.08.04,Tuesday,18:18,72,1
2020.08.04,Tuesday,18:19,92,1
2020.08.04,Tuesday,18:19,97,1
2020.08.04,Tuesday,18:19,60,2
2020.08.04,Tuesday,18:20,69,2
2020.08.04,Tuesday,18:20,96,1
2020.08.04,Tuesday,18:20,64,2
2020.08.04,Tuesday,18:20,57,2
2020.08.04,Tuesday,18:20,53,2
2020.08.04,Tuesday,18:20,86,1
2020.08.04,Tuesday,18:20,60,1
2020.08.04,Tuesday,18:20,51,1
2020.08.04,Tuesday,18:21,72,2
2020.08.04,Tuesday,18:21,50,2
2020.08.04,Tuesday,18:21,153,2
2020.08.04,Tuesday,18:21,68,1
2020.08.04,Tuesday,18:21,175,2
2020.08.04,Tuesday,18:21,59,1
2020.08.04,Tuesday,18:21,164,2
2020.08.04,Tuesday,18:21,76,1
2020.08.04,Tuesday,18:21,65,1
2020.08.04,Tuesday,18:22,64,2
2020.08.04,Tuesday,18:22,87,1
2020.08.04,Tuesday,18:22,87,1
2020.08.04,Tuesday,18:22,82,1
2020.08.04,Tuesday,18:22,51,2
2020.08.04,Tuesday,18:22,57,2
2020.08.04,Tuesday,18:22,42,2
2020.08.04,Tuesday,18:23,76,2
2020.08.04,Tuesday,18:23,42,1
2020.08.04,Tuesday,18:23,93,1
2020.08.04,Tuesday,18:23,74,1
2020.08.04,Tuesday,18:24,78,2
2020.08.04,Tuesday,18:24,166,2
2020.08.04,Tuesday,18:24,98,1
2020.08.04,Tuesday,18:24,30,2
2020.08.04,Tuesday,18:24,65,2
2020.08.04,Tuesday,18:24,62,2
2020.08.04,Tuesday,18:24,55,1
2020.08.04,Tuesday,18:24,72,2
2020.08.04,Tuesday,18:24,72,2
2020.08.04,Tuesday,18:24,91,1
2020.08.04,Tuesday,18:25,104,1
2020.08.04,Tuesday,18:25,70,2
2020.08.04,Tuesday,18:25,100,1
2020.08.04,Tuesday,18:25,112,2
2020.08.04,Tuesday,18:25,61,2
2020.08.04,Tuesday,18:25,84,2
2020.08.04,Tuesday,18:25,70,2
2020.08.04,Tuesday,18:25,66,2
2020.08.04,Tuesday,18:26,83,1
2020.08.04,Tuesday,18:26,73,1
2020.08.04,Tuesday,18:26,27,2
2020.08.04,Tuesday,18:26,40,2
2020.08.04,Tuesday,18:26,79,1
2020.08.04,Tuesday,18:26,103,2
2020.08.04,Tuesday,18:26,67,2
2020.08.04,Tuesday,18:26,67,1
2020.08.04,Tuesday,18:27,68,1
2020.08.04,Tuesday,18:27,127,2
2020.08.04,Tuesday,18:27,91,1
2020.08.04,Tuesday,18:27,131,1
2020.08.04,Tuesday,18:27,72,1
2020.08.04,Tuesday,18:28,49,2
2020.08.04,Tuesday,18:28,55,2
2020.08.04,Tuesday,18:28,69,2
2020.08.04,Tuesday,18:28,53,1
2020.08.04,Tuesday,18:28,66,1
2020.08.04,Tuesday,18:28,68,2
2020.08.04,Tuesday,18:28,72,1
2020.08.04,Tuesday,18:28,60,1
2020.08.04,Tuesday,18:28,69,2
2020.08.04,Tuesday,18:29,46,2
2020.08.04,Tuesday,18:29,76,1
2020.08.04,Tuesday,18:29,114,2
2020.08.04,Tuesday,18:29,88,1
2020.08.04,Tuesday,18:29,71,2
2020.08.04,Tuesday,18:29,77,1
2020.08.04,Tuesday,18:29,76,1
2020.08.04,Tuesday,18:29,102,1
2020.08.04,Tuesday,18:29,99,1
2020.08.04,Tuesday,18:29,74,2
2020.08.04,Tuesday,18:29,46,1
2020.08.04,Tuesday,18:29,64,1
2020.08.04,Tuesday,18:30,56,1
2020.08.04,Tuesday,18:30,62,1
2020.08.04,Tuesday,18:30,64,2
2020.08.04,Tuesday,18:30,105,1
2020.08.04,Tuesday,18:30,68,1
2020.08.04,Tuesday,18:30,115,1
2020.08.04,Tuesday,18:31,52,2
2020.08.04,Tuesday,18:31,63,1
2020.08.04,Tuesday,18:31,61,1
2020.08.04,Tuesday,18:31,81,2
2020.08.04,Tuesday,18:32,88,1
2020.08.04,Tuesday,18:32,114,2
2020.08.04,Tuesday,18:32,81,1
2020.08.04,Tuesday,18:32,56,1
2020.08.04,Tuesday,18:32,54,2
2020.08.04,Tuesday,18:32,57,1
2020.08.04,Tuesday,18:32,85,1
2020.08.04,Tuesday,18:32,79,1
2020.08.04,Tuesday,18:32,159,1
2020.08.04,Tuesday,18:32,95,2
2020.08.04,Tuesday,18:33,149,2
2020.08.04,Tuesday,18:33,118,2
2020.08.04,Tuesday,18:33,70,1
2020.08.04,Tuesday,18:33,60,1
2020.08.04,Tuesday,18:33,55,1
2020.08.04,Tuesday,18:33,60,1
2020.08.04,Tuesday,18:33,73,1
2020.08.04,Tuesday,18:33,54,1
2020.08.04,Tuesday,18:33,75,2
2020.08.04,Tuesday,18:33,60,1
2020.08.04,Tuesday,18:34,71,2
2020.08.04,Tuesday,18:34,66,2
2020.08.04,Tuesday,18:34,90,1
2020.08.04,Tuesday,18:34,56,2
2020.08.04,Tuesday,18:35,77,1
2020.08.04,Tuesday,18:35,110,1
2020.08.04,Tuesday,18:35,87,1
2020.08.04,Tuesday,18:35,79,1
2020.08.04,Tuesday,18:35,82,2
2020.08.04,Tuesday,18:35,85,1
2020.08.04,Tuesday,18:36,92,1
2020.08.04,Tuesday,18:36,73,1
2020.08.04,Tuesday,18:36,79,2
2020.08.04,Tuesday,18:36,93,1
2020.08.04,Tuesday,18:36,89,1
2020.08.04,Tuesday,18:36,71,2
2020.08.04,Tuesday,18:36,74,2
2020.08.04,Tuesday,18:36,125,1
2020.08.04,Tuesday,18:36,128,1
2020.08.04,Tuesday,18:37,76,2
2020.08.04,Tuesday,18:37,96,1
2020.08.04,Tuesday,18:37,95,1
2020.08.04,Tuesday,18:37,74,2
2020.08.04,Tuesday,18:37,67,2
2020.08.04,Tuesday,18:38,32,1
2020.08.04,Tuesday,18:38,70,2
2020.08.04,Tuesday,18:38,43,1
2020.08.04,Tuesday,18:38,70,2
2020.08.04,Tuesday,18:38,109,1
2020.08.04,Tuesday,18:38,70,1
2020.08.04,Tuesday,18:38,52,1
2020.08.04,Tuesday,18:39,110,1
2020.08.04,Tuesday,18:39,45,2
2020.08.04,Tuesday,18:39,52,2
2020.08.04,Tuesday,18:39,75,1
2020.08.04,Tuesday,18:39,74,2
2020.08.04,Tuesday,18:40,75,1
2020.08.04,Tuesday,18:40,67,1
2020.08.04,Tuesday,18:40,181,2
2020.08.04,Tuesday,18:40,109,1
2020.08.04,Tuesday,18:40,51,1
2020.08.04,Tuesday,18:40,81,1
2020.08.04,Tuesday,18:41,110,1
2020.08.04,Tuesday,18:41,69,2
2020.08.04,Tuesday,18:41,64,2
2020.08.04,Tuesday,18:41,48,1
2020.08.04,Tuesday,18:41,79,1
2020.08.04,Tuesday,18:41,78,1
2020.08.04,Tuesday,18:41,84,1
2020.08.04,Tuesday,18:41,58,1
2020.08.04,Tuesday,18:41,66,1
2020.08.04,Tuesday,18:41,57,1
2020.08.04,Tuesday,18:41,72,1
2020.08.04,Tuesday,18:42,106,1
2020.08.04,Tuesday,18:42,91,1
2020.08.04,Tuesday,18:42,93,1
2020.08.04,Tuesday,18:42,80,1
2020.08.04,Tuesday,18:43,68,2
2020.08.04,Tuesday,18:43,81,1
2020.08.04,Tuesday,18:43,84,1
2020.08.04,Tuesday,18:43,50,2
2020.08.04,Tuesday,18:43,66,2
2020.08.04,Tuesday,18:43,62,2
2020.08.04,Tuesday,18:43,242,2
2020.08.04,Tuesday,18:43,78,1
2020.08.04,Tuesday,18:44,75,2
2020.08.04,Tuesday,18:44,118,1
2020.08.04,Tuesday,18:44,57,2
2020.08.04,Tuesday,18:44,66,1
2020.08.04,Tuesday,18:45,37,1
2020.08.04,Tuesday,18:45,80,1
2020.08.04,Tuesday,18:45,63,2
2020.08.04,Tuesday,18:45,65,2
2020.08.04,Tuesday,18:45,104,1
2020.08.04,Tuesday,18:45,80,1
2020.08.04,Tuesday,18:46,94,1
2020.08.04,Tuesday,18:46,67,1
2020.08.04,Tuesday,18:46,76,2
2020.08.04,Tuesday,18:46,69,1
2020.08.04,Tuesday,18:46,81,1
2020.08.04,Tuesday,18:46,82,2
2020.08.04,Tuesday,18:46,74,2
2020.08.04,Tuesday,18:46,102,1
2020.08.04,Tuesday,18:46,82,1
2020.08.04,Tuesday,18:47,62,2
2020.08.04,Tuesday,18:47,70,2
2020.08.04,Tuesday,18:47,80,1
2020.08.04,Tuesday,18:47,70,1
2020.08.04,Tuesday,18:47,69,1
2020.08.04,Tuesday,18:48,86,1
2020.08.04,Tuesday,18:48,251,2
2020.08.04,Tuesday,18:48,81,1
2020.08.04,Tuesday,18:48,73,2
2020.08.04,Tuesday,18:48,103,1
2020.08.04,Tuesday,18:48,118,1
2020.08.04,Tuesday,18:48,67,2
2020.08.04,Tuesday,18:49,63,2
2020.08.04,Tuesday,18:49,95,1
2020.08.04,Tuesday,18:49,107,1
2020.08.04,Tuesday,18:49,98,1
2020.08.04,Tuesday,18:49,123,1
2020.08.04,Tuesday,18:49,105,1
2020.08.04,Tuesday,18:49,105,1
2020.08.04,Tuesday,18:49,78,2
2020.08.04,Tuesday,18:49,67,2
2020.08.04,Tuesday,18:50,64,2
2020.08.04,Tuesday,18:50,82,1
2020.08.04,Tuesday,18:50,55,2
2020.08.04,Tuesday,18:50,121,1
2020.08.04,Tuesday,18:50,80,1
2020.08.04,Tuesday,18:51,125,1
2020.08.04,Tuesday,18:52,136,1
2020.08.04,Tuesday,18:52,68,2
2020.08.04,Tuesday,18:52,56,1
2020.08.04,Tuesday,18:52,102,1
2020.08.04,Tuesday,18:52,57,2
2020.08.04,Tuesday,18:52,50,2
2020.08.04,Tuesday,18:53,103,1
2020.08.04,Tuesday,18:53,93,1
2020.08.04,Tuesday,18:53,104,2
2020.08.04,Tuesday,18:53,62,2
2020.08.04,Tuesday,18:53,124,1
2020.08.04,Tuesday,18:54,69,2
2020.08.04,Tuesday,18:54,138,1
2020.08.04,Tuesday,18:54,96,1
2020.08.04,Tuesday,18:54,62,2
2020.08.04,Tuesday,18:54,133,1
2020.08.04,Tuesday,18:54,90,2
2020.08.04,Tuesday,18:54,78,1
2020.08.04,Tuesday,18:54,62,2
2020.08.04,Tuesday,18:55,94,1
2020.08.04,Tuesday,18:55,98,1
2020.08.04,Tuesday,18:55,119,1
2020.08.04,Tuesday,18:55,83,1
2020.08.04,Tuesday,18:55,90,1
2020.08.04,Tuesday,18:56,110,1
2020.08.04,Tuesday,18:56,136,1
2020.08.04,Tuesday,18:56,107,1
2020.08.04,Tuesday,18:56,121,1
2020.08.04,Tuesday,18:56,126,1
2020.08.04,Tuesday,18:56,66,2
2020.08.04,Tuesday,18:57,132,1
2020.08.04,Tuesday,18:57,63,2
2020.08.04,Tuesday,18:57,73,2
2020.08.04,Tuesday,18:57,87,1
2020.08.04,Tuesday,18:57,84,1
2020.08.04,Tuesday,18:57,81,1
2020.08.04,Tuesday,18:58,121,1
2020.08.04,Tuesday,18:58,90,1
2020.08.04,Tuesday,18:58,56,2
2020.08.04,Tuesday,18:58,74,1
2020.08.04,Tuesday,18:59,77,1
2020.08.04,Tuesday,18:59,73,1
2020.08.04,Tuesday,18:59,89,1
2020.08.04,Tuesday,18:59,74,2
2020.08.04,Tuesday,18:59,90,1
2020.08.04,Tuesday,18:59,120,1
2020.08.04,Tuesday,19:00,53,2
2020.08.04,Tuesday,19:00,98,1
2020.08.04,Tuesday,19:00,93,1
2020.08.04,Tuesday,19:00,123,1
2020.08.04,Tuesday,19:00,134,1
2020.08.04,Tuesday,19:00,91,1
2020.08.04,Tuesday,19:00,69,2
2020.08.04,Tuesday,19:00,79,2
2020.08.04,Tuesday,19:01,91,1
2020.08.04,Tuesday,19:01,45,1
2020.08.04,Tuesday,19:01,105,1
2020.08.04,Tuesday,19:01,99,1
2020.08.04,Tuesday,19:01,100,1
2020.08.04,Tuesday,19:01,59,2
2020.08.04,Tuesday,19:01,122,1
2020.08.04,Tuesday,19:02,68,2
2020.08.04,Tuesday,19:02,72,2
2020.08.04,Tuesday,19:02,110,1
2020.08.04,Tuesday,19:02,62,2
2020.08.04,Tuesday,19:02,145,1
2020.08.04,Tuesday,19:03,116,1
2020.08.04,Tuesday,19:03,99,1
2020.08.04,Tuesday,19:03,138,1
2020.08.04,Tuesday,19:03,85,1
2020.08.04,Tuesday,19:03,106,1
2020.08.04,Tuesday,19:03,98,1
2020.08.04,Tuesday,19:03,80,1
2020.08.04,Tuesday,19:03,98,1
2020.08.04,Tuesday,19:04,68,2
2020.08.04,Tuesday,19:04,93,1
2020.08.04,Tuesday,19:04,85,1
2020.08.04,Tuesday,19:04,83,1
2020.08.04,Tuesday,19:04,88,1
2020.08.04,Tuesday,19:04,69,1
2020.08.04,Tuesday,19:04,85,1
2020.08.04,Tuesday,19:04,87,1
2020.08.04,Tuesday,19:04,107,1
2020.08.04,Tuesday,19:04,76,1
2020.08.04,Tuesday,19:05,89,1
2020.08.04,Tuesday,19:05,109,1
2020.08.04,Tuesday,19:05,110,1
2020.08.04,Tuesday,19:05,98,1
2020.08.04,Tuesday,19:05,133,1
2020.08.04,Tuesday,19:05,75,2
2020.08.04,Tuesday,19:06,54,1
2020.08.04,Tuesday,19:06,62,2
2020.08.04,Tuesday,19:06,70,2
2020.08.04,Tuesday,19:06,106,1
2020.08.04,Tuesday,19:06,97,1
2020.08.04,Tuesday,19:06,80,1
2020.08.04,Tuesday,19:06,79,1
2020.08.04,Tuesday,19:07,56,2
2020.08.04,Tuesday,19:07,96,1
2020.08.04,Tuesday,19:07,91,1
2020.08.04,Tuesday,19:07,87,1
2020.08.04,Tuesday,19:07,98,1
2020.08.04,Tuesday,19:07,98,1
2020.08.04,Tuesday,19:07,70,2
2020.08.04,Tuesday,19:07,80,1
2020.08.04,Tuesday,19:08,65,1
2020.08.04,Tuesday,19:08,59,1
2020.08.04,Tuesday,19:08,57,2
2020.08.04,Tuesday,19:08,99,1
2020.08.04,Tuesday,19:08,87,1
2020.08.04,Tuesday,19:08,94,1
2020.08.04,Tuesday,19:08,66,2
2020.08.04,Tuesday,19:08,74,2
2020.08.04,Tuesday,19:09,145,1
2020.08.04,Tuesday,19:09,67,2
2020.08.04,Tuesday,19:09,56,2
2020.08.04,Tuesday,19:09,90,1
2020.08.04,Tuesday,19:09,107,1
2020.08.04,Tuesday,19:09,98,1
2020.08.04,Tuesday,19:10,93,1
2020.08.04,Tuesday,19:10,80,1
2020.08.04,Tuesday,19:10,91,2
2020.08.04,Tuesday,19:10,71,1
2020.08.04,Tuesday,19:12,93,1
2020.08.04,Tuesday,19:12,62,2
2020.08.04,Tuesday,19:12,126,1
2020.08.04,Tuesday,19:12,84,1
2020.08.04,Tuesday,19:12,138,2
2020.08.04,Tuesday,19:13,89,1
2020.08.04,Tuesday,19:13,115,1
2020.08.04,Tuesday,19:13,68,1
2020.08.04,Tuesday,19:13,59,1
2020.08.04,Tuesday,19:14,79,1
2020.08.04,Tuesday,19:14,73,1
2020.08.04,Tuesday,19:14,30,1
2020.08.04,Tuesday,19:14,96,1
2020.08.04,Tuesday,19:14,114,1
2020.08.04,Tuesday,19:14,88,1
2020.08.04,Tuesday,19:14,86,1
2020.08.04,Tuesday,19:15,31,1
2020.08.04,Tuesday,19:15,56,1
2020.08.04,Tuesday,19:15,52,2
2020.08.04,Tuesday,19:15,131,1
2020.08.04,Tuesday,19:15,78,1
2020.08.04,Tuesday,19:16,89,1
2020.08.04,Tuesday,19:16,71,1
2020.08.04,Tuesday,19:16,84,1
2020.08.04,Tuesday,19:16,88,1
2020.08.04,Tuesday,19:16,103,1
2020.08.04,Tuesday,19:16,88,1
2020.08.04,Tuesday,19:17,125,1
2020.08.04,Tuesday,19:17,52,1
2020.08.04,Tuesday,19:17,79,1
2020.08.04,Tuesday,19:17,73,1
2020.08.04,Tuesday,19:18,111,1
2020.08.04,Tuesday,19:18,62,2
2020.08.04,Tuesday,19:18,85,1
2020.08.04,Tuesday,19:18,62,1
2020.08.04,Tuesday,19:19,58,2
2020.08.04,Tuesday,19:19,80,2
2020.08.04,Tuesday,19:19,81,1
2020.08.04,Tuesday,19:19,58,2
2020.08.04,Tuesday,19:19,92,1
2020.08.04,Tuesday,19:19,62,2
2020.08.04,Tuesday,19:19,63,2
2020.08.04,Tuesday,19:20,82,2
2020.08.04,Tuesday,19:22,86,2
2020.08.04,Tuesday,19:22,150,1
2020.08.04,Tuesday,19:22,65,1
2020.08.04,Tuesday,19:22,141,1
2020.08.04,Tuesday,19:23,78,2
2020.08.04,Tuesday,19:23,84,1
2020.08.04,Tuesday,19:23,107,1
2020.08.04,Tuesday,19:23,98,1
2020.08.04,Tuesday,19:23,101,1
2020.08.04,Tuesday,19:23,87,1
2020.08.04,Tuesday,19:23,96,1
2020.08.04,Tuesday,19:23,91,1
2020.08.04,Tuesday,19:23,88,1
2020.08.04,Tuesday,19:24,85,1
2020.08.04,Tuesday,19:24,77,1
2020.08.04,Tuesday,19:24,76,1
2020.08.04,Tuesday,19:24,121,1
2020.08.04,Tuesday,19:24,119,1
2020.08.04,Tuesday,19:24,52,1
2020.08.04,Tuesday,19:24,68,2
2020.08.04,Tuesday,19:24,70,2
2020.08.04,Tuesday,19:25,64,2
2020.08.04,Tuesday,19:25,115,1
2020.08.04,Tuesday,19:25,78,1
2020.08.04,Tuesday,19:25,54,2
2020.08.04,Tuesday,19:26,47,1
2020.08.04,Tuesday,19:26,65,1
2020.08.04,Tuesday,19:26,84,1
2020.08.04,Tuesday,19:26,70,1
2020.08.04,Tuesday,19:26,72,1
2020.08.04,Tuesday,19:27,98,1
2020.08.04,Tuesday,19:27,87,1
2020.08.04,Tuesday,19:27,85,1
2020.08.04,Tuesday,19:27,123,1
2020.08.04,Tuesday,19:27,93,1
2020.08.04,Tuesday,19:27,90,1
2020.08.04,Tuesday,19:27,86,1
2020.08.04,Tuesday,19:27,71,1
2020.08.04,Tuesday,19:27,70,2
2020.08.04,Tuesday,19:28,108,1
2020.08.04,Tuesday,19:28,46,1
2020.08.04,Tuesday,19:28,44,2
2020.08.04,Tuesday,19:28,64,2
2020.08.04,Tuesday,19:29,83,1
2020.08.04,Tuesday,19:29,59,1
2020.08.04,Tuesday,19:29,93,1
2020.08.04,Tuesday,19:29,62,2
2020.08.04,Tuesday,19:29,92,1
2020.08.04,Tuesday,19:29,55,2
2020.08.04,Tuesday,19:29,85,1
2020.08.04,Tuesday,19:29,99,1
2020.08.04,Tuesday,19:30,105,1
2020.08.04,Tuesday,19:30,71,2
2020.08.04,Tuesday,19:30,49,1
2020.08.04,Tuesday,19:30,77,2
2020.08.04,Tuesday,19:30,98,1
2020.08.04,Tuesday,19:31,64,2
2020.08.04,Tuesday,19:31,111,1
2020.08.04,Tuesday,19:31,67,2
2020.08.04,Tuesday,19:31,72,1
2020.08.04,Tuesday,19:32,114,1
2020.08.04,Tuesday,19:32,69,2
2020.08.04,Tuesday,19:33,84,1
2020.08.04,Tuesday,19:33,118,1
2020.08.04,Tuesday,19:33,96,1
2020.08.04,Tuesday,19:34,121,1
2020.08.04,Tuesday,19:34,57,2
2020.08.04,Tuesday,19:34,111,1
2020.08.04,Tuesday,19:34,72,2
2020.08.04,Tuesday,19:34,71,2
2020.08.04,Tuesday,19:34,53,2
2020.08.04,Tuesday,19:35,97,1
2020.08.04,Tuesday,19:35,63,2
2020.08.04,Tuesday,19:35,32,2
2020.08.04,Tuesday,19:36,74,1
2020.08.04,Tuesday,19:36,86,1
2020.08.04,Tuesday,19:36,62,2
2020.08.04,Tuesday,19:36,80,1
2020.08.04,Tuesday,19:36,75,1
2020.08.04,Tuesday,19:36,94,1
2020.08.04,Tuesday,19:36,77,2
2020.08.04,Tuesday,19:37,65,2
2020.08.04,Tuesday,19:37,77,1
2020.08.04,Tuesday,19:37,66,1
2020.08.04,Tuesday,19:37,88,1
2020.08.04,Tuesday,19:37,83,1
2020.08.04,Tuesday,19:37,131,1
2020.08.04,Tuesday,19:38,83,1
2020.08.04,Tuesday,19:38,90,1
2020.08.04,Tuesday,19:38,78,1
2020.08.04,Tuesday,19:38,94,1
2020.08.04,Tuesday,19:38,77,2
2020.08.04,Tuesday,19:38,61,2
2020.08.04,Tuesday,19:38,70,2
2020.08.04,Tuesday,19:39,64,1
2020.08.04,Tuesday,19:39,47,2
2020.08.04,Tuesday,19:39,69,2
2020.08.04,Tuesday,19:39,107,1
2020.08.04,Tuesday,19:39,78,2
2020.08.04,Tuesday,19:39,91,1
2020.08.04,Tuesday,19:39,103,1
2020.08.04,Tuesday,19:39,59,2
2020.08.04,Tuesday,19:40,93,2
2020.08.04,Tuesday,19:40,63,1
2020.08.04,Tuesday,19:41,92,1
2020.08.04,Tuesday,19:41,102,1
2020.08.04,Tuesday,19:41,101,1
2020.08.04,Tuesday,19:41,90,1
2020.08.04,Tuesday,19:42,92,1
2020.08.04,Tuesday,19:42,76,1
2020.08.04,Tuesday,19:42,41,1
2020.08.04,Tuesday,19:42,62,2
2020.08.04,Tuesday,19:42,114,1
2020.08.04,Tuesday,19:42,90,1
