Date,Day,Time,Speed,Direction
2020.08.08,Saturday,17:01,49,2
2020.08.08,Saturday,17:01,21,1
2020.08.08,Saturday,17:02,105,1
2020.08.08,Saturday,17:02,69,2
2020.08.08,Saturday,17:02,64,2
2020.08.08,Saturday,17:02,77,1
2020.08.08,Saturday,17:02,70,1
2020.08.08,Saturday,17:02,85,2
2020.08.08,Saturday,17:03,72,1
2020.08.08,Saturday,17:03,90,1
2020.08.08,Saturday,17:03,67,2
2020.08.08,Saturday,17:03,101,1
2020.08.08,Saturday,17:03,64,2
2020.08.08,Saturday,17:03,74,2
2020.08.08,Saturday,17:04,76,1
2020.08.08,Saturday,17:05,65,1
2020.08.08,Saturday,17:05,71,1
2020.08.08,Saturday,17:05,69,1
2020.08.08,Saturday,17:05,44,2
2020.08.08,Saturday,17:06,82,2
2020.08.08,Saturday,17:06,157,2
2020.08.08,Saturday,17:07,79,2
2020.08.08,Saturday,17:07,77,2
2020.08.08,Saturday,17:07,70,2
2020.08.08,Saturday,17:08,84,1
2020.08.08,Saturday,17:08,101,2
2020.08.08,Saturday,17:08,62,2
2020.08.08,Saturday,17:08,81,2
2020.08.08,Saturday,17:08,71,1
2020.08.08,Saturday,17:09,56,2
2020.08.08,Saturday,17:09,71,1
2020.08.08,Saturday,17:09,121,2
2020.08.08,Saturday,17:10,70,2
2020.08.08,Saturday,17:10,69,2
2020.08.08,Saturday,17:10,157,2
2020.08.08,Saturday,17:10,44,2
2020.08.08,Saturday,17:10,47,2
2020.08.08,Saturday,17:10,87,1
2020.08.08,Saturday,17:10,47,2
2020.08.08,Saturday,17:10,69,1
2020.08.08,Saturday,17:11,57,2
2020.08.08,Saturday,17:11,75,2
2020.08.08,Saturday,17:11,67,2
2020.08.08,Saturday,17:11,57,2
2020.08.08,Saturday,17:11,67,2
2020.08.08,Saturday,17:12,86,1
2020.08.08,Saturday,17:12,82,1
2020.08.08,Saturday,17:13,57,2
2020.08.08,Saturday,17:13,64,1
2020.08.08,Saturday,17:13,63,2
2020.08.08,Saturday,17:13,69,1
2020.08.08,Saturday,17:13,75,2
2020.08.08,Saturday,17:14,52,2
2020.08.08,Saturday,17:15,73,2
2020.08.08,Saturday,17:17,69,2
2020.08.08,Saturday,17:17,82,1
2020.08.08,Saturday,17:18,139,2
2020.08.08,Saturday,17:18,70,2
2020.08.08,Saturday,17:18,57,2
2020.08.08,Saturday,17:18,71,1
2020.08.08,Saturday,17:19,67,2
2020.08.08,Saturday,17:19,110,1
2020.08.08,Saturday,17:20,78,1
2020.08.08,Saturday,17:20,137,1
2020.08.08,Saturday,17:20,79,1
2020.08.08,Saturday,17:20,87,1
2020.08.08,Saturday,17:20,74,2
2020.08.08,Saturday,17:20,58,1
2020.08.08,Saturday,17:21,64,2
2020.08.08,Saturday,17:21,86,2
2020.08.08,Saturday,17:21,66,2
2020.08.08,Saturday,17:21,67,2
2020.08.08,Saturday,17:22,65,2
2020.08.08,Saturday,17:22,67,1
2020.08.08,Saturday,17:22,164,2
2020.08.08,Saturday,17:22,65,2
2020.08.08,Saturday,17:23,87,2
2020.08.08,Saturday,17:23,67,2
2020.08.08,Saturday,17:23,72,1
2020.08.08,Saturday,17:24,157,2
2020.08.08,Saturday,17:24,72,1
2020.08.08,Saturday,17:25,168,2
2020.08.08,Saturday,17:26,79,2
2020.08.08,Saturday,17:26,70,2
2020.08.08,Saturday,17:26,137,1
2020.08.08,Saturday,17:26,55,1
2020.08.08,Saturday,17:27,55,2
2020.08.08,Saturday,17:27,58,2
2020.08.08,Saturday,17:27,154,2
2020.08.08,Saturday,17:27,77,1
2020.08.08,Saturday,17:27,70,2
2020.08.08,Saturday,17:28,44,2
2020.08.08,Saturday,17:28,64,2
2020.08.08,Saturday,17:28,78,2
2020.08.08,Saturday,17:29,91,1
2020.08.08,Saturday,17:29,65,2
2020.08.08,Saturday,17:29,67,2
2020.08.08,Saturday,17:29,87,2
2020.08.08,Saturday,17:29,54,2
2020.08.08,Saturday,17:30,72,2
2020.08.08,Saturday,17:31,62,2
2020.08.08,Saturday,17:31,95,1
2020.08.08,Saturday,17:32,77,2
2020.08.08,Saturday,17:32,68,2
2020.08.08,Saturday,17:32,108,2
2020.08.08,Saturday,17:32,110,2
2020.08.08,Saturday,17:32,69,2
2020.08.08,Saturday,17:32,62,1
2020.08.08,Saturday,17:33,88,2
2020.08.08,Saturday,17:33,52,2
2020.08.08,Saturday,17:33,55,2
2020.08.08,Saturday,17:33,57,2
2020.08.08,Saturday,17:33,66,2
2020.08.08,Saturday,17:33,98,1
2020.08.08,Saturday,17:33,98,1
2020.08.08,Saturday,17:33,94,1
2020.08.08,Saturday,17:34,57,2
2020.08.08,Saturday,17:34,116,2
2020.08.08,Saturday,17:35,106,2
2020.08.08,Saturday,17:36,56,2
2020.08.08,Saturday,17:36,71,2
2020.08.08,Saturday,17:36,101,2
2020.08.08,Saturday,17:36,67,1
2020.08.08,Saturday,17:36,159,2
2020.08.08,Saturday,17:37,71,1
2020.08.08,Saturday,17:37,61,1
2020.08.08,Saturday,17:37,64,1
2020.08.08,Saturday,17:37,58,1
2020.08.08,Saturday,17:37,139,2
2020.08.08,Saturday,17:37,71,1
2020.08.08,Saturday,17:37,58,2
2020.08.08,Saturday,17:38,82,1
2020.08.08,Saturday,17:38,61,2
2020.08.08,Saturday,17:39,84,1
2020.08.08,Saturday,17:39,173,2
2020.08.08,Saturday,17:39,89,2
2020.08.08,Saturday,17:39,79,1
2020.08.08,Saturday,17:39,89,1
2020.08.08,Saturday,17:40,74,1
2020.08.08,Saturday,17:40,98,1
2020.08.08,Saturday,17:40,88,2
2020.08.08,Saturday,17:40,89,1
2020.08.08,Saturday,17:40,88,1
2020.08.08,Saturday,17:41,87,1
2020.08.08,Saturday,17:41,89,1
2020.08.08,Saturday,17:41,163,2
2020.08.08,Saturday,17:41,73,2
2020.08.08,Saturday,17:41,76,2
2020.08.08,Saturday,17:41,73,2
2020.08.08,Saturday,17:42,88,1
2020.08.08,Saturday,17:42,60,2
2020.08.08,Saturday,17:42,61,2
2020.08.08,Saturday,17:42,91,1
2020.08.08,Saturday,17:43,92,1
2020.08.08,Saturday,17:43,155,2
2020.08.08,Saturday,17:43,74,1
2020.08.08,Saturday,17:43,55,2
2020.08.08,Saturday,17:44,62,1
2020.08.08,Saturday,17:44,84,2
2020.08.08,Saturday,17:44,66,1
2020.08.08,Saturday,17:44,81,1
2020.08.08,Saturday,17:44,93,1
2020.08.08,Saturday,17:44,61,1
2020.08.08,Saturday,17:44,73,1
2020.08.08,Saturday,17:45,71,1
2020.08.08,Saturday,17:45,86,2
2020.08.08,Saturday,17:45,139,2
2020.08.08,Saturday,17:45,76,1
2020.08.08,Saturday,17:45,71,1
2020.08.08,Saturday,17:46,58,2
2020.08.08,Saturday,17:46,88,1
2020.08.08,Saturday,17:46,99,1
2020.08.08,Saturday,17:46,88,2
2020.08.08,Saturday,17:46,78,1
2020.08.08,Saturday,17:47,48,2
2020.08.08,Saturday,17:47,57,2
2020.08.08,Saturday,17:47,62,1
2020.08.08,Saturday,17:48,56,2
2020.08.08,Saturday,17:48,66,2
2020.08.08,Saturday,17:48,67,1
2020.08.08,Saturday,17:48,141,2
2020.08.08,Saturday,17:49,70,1
2020.08.08,Saturday,17:49,78,1
2020.08.08,Saturday,17:49,75,2
2020.08.08,Saturday,17:49,63,2
2020.08.08,Saturday,17:49,64,2
2020.08.08,Saturday,17:49,103,1
2020.08.08,Saturday,17:50,103,2
2020.08.08,Saturday,17:50,87,1
2020.08.08,Saturday,17:50,238,2
2020.08.08,Saturday,17:50,77,1
2020.08.08,Saturday,17:50,67,1
2020.08.08,Saturday,17:50,69,1
2020.08.08,Saturday,17:50,82,1
2020.08.08,Saturday,17:50,79,1
2020.08.08,Saturday,17:51,71,1
2020.08.08,Saturday,17:51,82,1
2020.08.08,Saturday,17:51,57,2
2020.08.08,Saturday,17:52,67,1
2020.08.08,Saturday,17:52,52,1
2020.08.08,Saturday,17:53,73,1
2020.08.08,Saturday,17:53,76,2
2020.08.08,Saturday,17:53,81,2
2020.08.08,Saturday,17:53,66,2
2020.08.08,Saturday,17:54,87,1
2020.08.08,Saturday,17:54,76,2
2020.08.08,Saturday,17:55,79,1
2020.08.08,Saturday,17:55,55,2
2020.08.08,Saturday,17:55,80,1
2020.08.08,Saturday,17:55,50,2
2020.08.08,Saturday,17:55,85,2
2020.08.08,Saturday,17:56,55,2
2020.08.08,Saturday,17:56,66,2
2020.08.08,Saturday,17:57,61,1
2020.08.08,Saturday,17:57,50,1
2020.08.08,Saturday,17:57,50,1
2020.08.08,Saturday,17:57,86,1
2020.08.08,Saturday,17:57,73,1
2020.08.08,Saturday,17:57,57,1
2020.08.08,Saturday,17:58,95,2
2020.08.08,Saturday,17:59,56,1
2020.08.08,Saturday,17:59,81,2
2020.08.08,Saturday,17:59,60,1
2020.08.08,Saturday,17:59,66,1
2020.08.08,Saturday,17:59,33,1
2020.08.08,Saturday,17:59,63,1
2020.08.08,Saturday,17:59,61,1
2020.08.08,Saturday,17:59,88,2
2020.08.08,Saturday,18:00,60,2
2020.08.08,Saturday,18:00,63,1
2020.08.08,Saturday,18:00,125,1
2020.08.08,Saturday,18:00,70,1
2020.08.08,Saturday,18:01,41,2
2020.08.08,Saturday,18:01,47,1
2020.08.08,Saturday,18:01,71,1
2020.08.08,Saturday,18:01,116,1
2020.08.08,Saturday,18:01,91,1
2020.08.08,Saturday,18:01,91,1
2020.08.08,Saturday,18:01,93,2
2020.08.08,Saturday,18:02,84,1
2020.08.08,Saturday,18:02,71,2
2020.08.08,Saturday,18:03,71,1
2020.08.08,Saturday,18:03,67,1
2020.08.08,Saturday,18:03,71,2
2020.08.08,Saturday,18:04,86,1
2020.08.08,Saturday,18:04,59,1
2020.08.08,Saturday,18:04,61,2
2020.08.08,Saturday,18:04,81,1
2020.08.08,Saturday,18:04,60,2
2020.08.08,Saturday,18:04,111,1
2020.08.08,Saturday,18:05,68,1
2020.08.08,Saturday,18:05,66,1
2020.08.08,Saturday,18:05,72,2
2020.08.08,Saturday,18:05,59,1
2020.08.08,Saturday,18:05,81,2
2020.08.08,Saturday,18:05,75,1
2020.08.08,Saturday,18:06,72,1
2020.08.08,Saturday,18:06,88,1
2020.08.08,Saturday,18:06,76,1
2020.08.08,Saturday,18:06,78,1
2020.08.08,Saturday,18:06,102,1
2020.08.08,Saturday,18:06,69,2
2020.08.08,Saturday,18:07,78,1
2020.08.08,Saturday,18:07,73,1
2020.08.08,Saturday,18:07,86,1
2020.08.08,Saturday,18:07,78,1
2020.08.08,Saturday,18:07,79,1
2020.08.08,Saturday,18:08,71,1
2020.08.08,Saturday,18:08,73,2
2020.08.08,Saturday,18:08,75,1
2020.08.08,Saturday,18:08,55,1
2020.08.08,Saturday,18:09,79,1
2020.08.08,Saturday,18:09,262,2
2020.08.08,Saturday,18:09,75,2
2020.08.08,Saturday,18:10,74,2
2020.08.08,Saturday,18:10,71,2
2020.08.08,Saturday,18:10,118,1
2020.08.08,Saturday,18:11,95,2
2020.08.08,Saturday,18:11,80,1
2020.08.08,Saturday,18:11,74,2
2020.08.08,Saturday,18:11,62,1
2020.08.08,Saturday,18:11,81,1
2020.08.08,Saturday,18:11,87,1
2020.08.08,Saturday,18:11,81,1
2020.08.08,Saturday,18:11,71,2
2020.08.08,Saturday,18:12,69,2
2020.08.08,Saturday,18:12,91,2
2020.08.08,Saturday,18:12,71,2
2020.08.08,Saturday,18:12,67,1
2020.08.08,Saturday,18:12,50,2
2020.08.08,Saturday,18:12,110,1
2020.08.08,Saturday,18:13,61,1
2020.08.08,Saturday,18:13,65,2
2020.08.08,Saturday,18:13,48,2
2020.08.08,Saturday,18:14,66,1
2020.08.08,Saturday,18:14,77,1
2020.08.08,Saturday,18:14,66,2
2020.08.08,Saturday,18:15,102,1
2020.08.08,Saturday,18:15,249,2
2020.08.08,Saturday,18:16,111,1
2020.08.08,Saturday,18:16,166,2
2020.08.08,Saturday,18:16,103,1
2020.08.08,Saturday,18:16,68,2
2020.08.08,Saturday,18:16,96,1
2020.08.08,Saturday,18:16,69,2
2020.08.08,Saturday,18:17,95,1
2020.08.08,Saturday,18:17,105,1
2020.08.08,Saturday,18:17,63,2
2020.08.08,Saturday,18:17,95,1
2020.08.08,Saturday,18:18,81,1
2020.08.08,Saturday,18:18,100,2
2020.08.08,Saturday,18:18,71,1
2020.08.08,Saturday,18:18,71,1
2020.08.08,Saturday,18:18,70,1
2020.08.08,Saturday,18:18,72,1
2020.08.08,Saturday,18:19,62,2
2020.08.08,Saturday,18:19,59,2
2020.08.08,Saturday,18:20,57,1
2020.08.08,Saturday,18:20,51,2
2020.08.08,Saturday,18:20,69,2
2020.08.08,Saturday,18:21,74,1
2020.08.08,Saturday,18:21,56,2
2020.08.08,Saturday,18:21,51,1
2020.08.08,Saturday,18:21,157,2
2020.08.08,Saturday,18:21,91,1
2020.08.08,Saturday,18:21,94,1
2020.08.08,Saturday,18:21,50,2
2020.08.08,Saturday,18:22,105,1
2020.08.08,Saturday,18:22,73,1
2020.08.08,Saturday,18:22,78,2
2020.08.08,Saturday,18:23,106,1
2020.08.08,Saturday,18:23,66,2
2020.08.08,Saturday,18:23,68,1
2020.08.08,Saturday,18:23,112,1
2020.08.08,Saturday,18:23,81,1
2020.08.08,Saturday,18:23,79,1
2020.08.08,Saturday,18:23,57,2
2020.08.08,Saturday,18:24,78,1
2020.08.08,Saturday,18:24,67,2
2020.08.08,Saturday,18:24,59,1
2020.08.08,Saturday,18:24,54,2
2020.08.08,Saturday,18:25,78,2
2020.08.08,Saturday,18:25,35,1
2020.08.08,Saturday,18:25,86,1
2020.08.08,Saturday,18:25,196,2
2020.08.08,Saturday,18:25,88,1
2020.08.08,Saturday,18:25,86,1
2020.08.08,Saturday,18:26,64,2
2020.08.08,Saturday,18:26,77,2
2020.08.08,Saturday,18:26,72,2
2020.08.08,Saturday,18:26,78,1
2020.08.08,Saturday,18:27,73,2
2020.08.08,Saturday,18:27,78,1
2020.08.08,Saturday,18:27,82,1
2020.08.08,Saturday,18:28,68,2
2020.08.08,Saturday,18:28,78,1
2020.08.08,Saturday,18:28,55,1
2020.08.08,Saturday,18:28,101,1
2020.08.08,Saturday,18:28,89,2
2020.08.08,Saturday,18:28,72,2
2020.08.08,Saturday,18:29,62,1
2020.08.08,Saturday,18:29,64,2
2020.08.08,Saturday,18:29,77,2
2020.08.08,Saturday,18:29,189,2
2020.08.08,Saturday,18:30,55,2
2020.08.08,Saturday,18:30,91,1
2020.08.08,Saturday,18:30,66,1
2020.08.08,Saturday,18:30,76,2
2020.08.08,Saturday,18:31,79,1
2020.08.08,Saturday,18:31,85,1
2020.08.08,Saturday,18:31,64,2
2020.08.08,Saturday,18:31,83,1
2020.08.08,Saturday,18:31,102,1
2020.08.08,Saturday,18:31,147,2
2020.08.08,Saturday,18:31,96,1
2020.08.08,Saturday,18:31,87,1
2020.08.08,Saturday,18:32,83,2
2020.08.08,Saturday,18:33,98,1
2020.08.08,Saturday,18:33,143,2
2020.08.08,Saturday,18:33,62,1
2020.08.08,Saturday,18:33,91,1
2020.08.08,Saturday,18:33,73,2
2020.08.08,Saturday,18:33,68,2
2020.08.08,Saturday,18:34,82,2
2020.08.08,Saturday,18:34,75,2
2020.08.08,Saturday,18:34,111,1
2020.08.08,Saturday,18:35,48,2
2020.08.08,Saturday,18:35,63,1
2020.08.08,Saturday,18:35,87,1
2020.08.08,Saturday,18:35,78,1
2020.08.08,Saturday,18:35,85,1
2020.08.08,Saturday,18:35,74,1
2020.08.08,Saturday,18:36,94,1
2020.08.08,Saturday,18:36,90,1
2020.08.08,Saturday,18:36,81,2
2020.08.08,Saturday,18:37,73,2
2020.08.08,Saturday,18:37,244,2
2020.08.08,Saturday,18:37,89,1
2020.08.08,Saturday,18:37,138,2
2020.08.08,Saturday,18:38,64,1
2020.08.08,Saturday,18:38,58,2
2020.08.08,Saturday,18:38,88,1
2020.08.08,Saturday,18:38,76,1
2020.08.08,Saturday,18:38,73,2
2020.08.08,Saturday,18:38,85,1
2020.08.08,Saturday,18:39,126,1
2020.08.08,Saturday,18:39,114,1
2020.08.08,Saturday,18:39,56,2
2020.08.08,Saturday,18:40,96,1
2020.08.08,Saturday,18:40,99,1
2020.08.08,Saturday,18:40,104,1
2020.08.08,Saturday,18:40,116,1
2020.08.08,Saturday,18:40,86,2
2020.08.08,Saturday,18:40,100,2
2020.08.08,Saturday,18:41,103,2
2020.08.08,Saturday,18:41,83,1
2020.08.08,Saturday,18:41,55,2
2020.08.08,Saturday,18:41,78,1
2020.08.08,Saturday,18:41,97,2
2020.08.08,Saturday,18:42,66,1
2020.08.08,Saturday,18:42,71,2
2020.08.08,Saturday,18:43,54,1
2020.08.08,Saturday,18:43,89,1
2020.08.08,Saturday,18:43,93,1
2020.08.08,Saturday,18:43,75,2
2020.08.08,Saturday,18:43,67,2
2020.08.08,Saturday,18:44,76,1
2020.08.08,Saturday,18:44,68,2
2020.08.08,Saturday,18:44,106,1
2020.08.08,Saturday,18:44,75,2
2020.08.08,Saturday,18:45,65,2
2020.08.08,Saturday,18:45,57,2
2020.08.08,Saturday,18:45,93,1
2020.08.08,Saturday,18:46,103,1
2020.08.08,Saturday,18:46,60,2
2020.08.08,Saturday,18:46,129,1
2020.08.08,Saturday,18:46,57,2
2020.08.08,Saturday,18:46,146,1
2020.08.08,Saturday,18:47,120,1
2020.08.08,Saturday,18:47,106,1
2020.08.08,Saturday,18:47,75,2
2020.08.08,Saturday,18:47,92,1
2020.08.08,Saturday,18:47,86,1
2020.08.08,Saturday,18:48,197,1
2020.08.08,Saturday,18:48,141,1
2020.08.08,Saturday,18:48,99,1
2020.08.08,Saturday,18:48,167,1
2020.08.08,Saturday,18:49,74,2
2020.08.08,Saturday,18:49,69,2
2020.08.08,Saturday,18:49,66,1
2020.08.08,Saturday,18:49,119,1
2020.08.08,Saturday,18:49,93,1
2020.08.08,Saturday,18:49,75,2
2020.08.08,Saturday,18:50,64,2
2020.08.08,Saturday,18:50,56,2
2020.08.08,Saturday,18:51,42,1
2020.08.08,Saturday,18:51,106,1
2020.08.08,Saturday,18:51,108,1
2020.08.08,Saturday,18:51,61,2
2020.08.08,Saturday,18:51,83,1
2020.08.08,Saturday,18:52,101,1
2020.08.08,Saturday,18:52,65,2
2020.08.08,Saturday,18:52,115,1
2020.08.08,Saturday,18:52,72,2
2020.08.08,Saturday,18:53,101,1
2020.08.08,Saturday,18:53,87,1
2020.08.08,Saturday,18:53,95,1
2020.08.08,Saturday,18:53,68,2
2020.08.08,Saturday,18:54,67,1
2020.08.08,Saturday,18:54,98,1
2020.08.08,Saturday,18:55,96,1
2020.08.08,Saturday,18:55,77,2
2020.08.08,Saturday,18:55,146,1
2020.08.08,Saturday,18:55,120,1
2020.08.08,Saturday,18:56,68,1
2020.08.08,Saturday,18:56,111,1
2020.08.08,Saturday,18:56,104,2
2020.08.08,Saturday,18:56,79,2
2020.08.08,Saturday,18:56,84,2
2020.08.08,Saturday,18:57,91,1
2020.08.08,Saturday,18:57,66,2
2020.08.08,Saturday,18:57,89,1
2020.08.08,Saturday,18:57,99,1
2020.08.08,Saturday,18:57,111,1
2020.08.08,Saturday,18:58,122,1
2020.08.08,Saturday,18:58,97,1
2020.08.08,Saturday,18:58,63,2
2020.08.08,Saturday,18:59,89,1
2020.08.08,Saturday,18:59,76,2
2020.08.08,Saturday,18:59,68,1
2020.08.08,Saturday,18:59,93,1
2020.08.08,Saturday,18:59,81,1
2020.08.08,Saturday,19:00,66,2
2020.08.08,Saturday,19:00,110,1
2020.08.08,Saturday,19:00,75,2
2020.08.08,Saturday,19:00,105,1
2020.08.08,Saturday,19:01,99,1
2020.08.08,Saturday,19:01,102,1
2020.08.08,Saturday,19:01,101,1
2020.08.08,Saturday,19:01,125,1
2020.08.08,Saturday,19:01,68,2
2020.08.08,Saturday,19:01,71,2
2020.08.08,Saturday,19:01,62,2
2020.08.08,Saturday,19:02,87,1
2020.08.08,Saturday,19:03,111,1
2020.08.08,Saturday,19:03,105,1
2020.08.08,Saturday,19:04,111,1
2020.08.08,Saturday,19:04,80,2
2020.08.08,Saturday,19:04,118,1
2020.08.08,Saturday,19:04,100,1
2020.08.08,Saturday,19:04,105,1
2020.08.08,Saturday,19:04,97,1
2020.08.08,Saturday,19:05,102,1
2020.08.08,Saturday,19:05,134,1
2020.08.08,Saturday,19:05,79,1
2020.08.08,Saturday,19:05,72,2
2020.08.08,Saturday,19:06,72,2
2020.08.08,Saturday,19:06,94,1
2020.08.08,Saturday,19:06,60,2
2020.08.08,Saturday,19:07,42,2
2020.08.08,Saturday,19:07,98,1
2020.08.08,Saturday,19:07,85,1
2020.08.08,Saturday,19:07,101,1
2020.08.08,Saturday,19:07,87,2
2020.08.08,Saturday,19:08,146,1
2020.08.08,Saturday,19:08,144,2
2020.08.08,Saturday,19:08,108,1
2020.08.08,Saturday,19:08,87,1
2020.08.08,Saturday,19:08,69,2
2020.08.08,Saturday,19:08,100,2
2020.08.08,Saturday,19:09,99,1
2020.08.08,Saturday,19:09,65,1
2020.08.08,Saturday,19:10,83,1
2020.08.08,Saturday,19:10,108,1
2020.08.08,Saturday,19:11,77,2
2020.08.08,Saturday,19:11,111,1
2020.08.08,Saturday,19:11,97,1
2020.08.08,Saturday,19:11,62,2
2020.08.08,Saturday,19:11,97,1
2020.08.08,Saturday,19:12,106,1
2020.08.08,Saturday,19:12,86,1
2020.08.08,Saturday,19:12,59,2
2020.08.08,Saturday,19:12,90,1
2020.08.08,Saturday,19:12,91,1
2020.08.08,Saturday,19:13,70,2
2020.08.08,Saturday,19:13,79,1
2020.08.08,Saturday,19:13,89,1
2020.08.08,Saturday,19:13,92,1
2020.08.08,Saturday,19:13,68,2
2020.08.08,Saturday,19:13,101,1
2020.08.08,Saturday,19:13,93,1
2020.08.08,Saturday,19:15,94,1
2020.08.08,Saturday,19:15,129,1
2020.08.08,Saturday,19:15,99,1
2020.08.08,Saturday,19:15,111,1
2020.08.08,Saturday,19:16,100,1
2020.08.08,Saturday,19:16,90,1
2020.08.08,Saturday,19:16,95,1
2020.08.08,Saturday,19:16,81,1
2020.08.08,Saturday,19:19,96,1
2020.08.08,Saturday,19:19,96,1
2020.08.08,Saturday,19:22,102,1
2020.08.08,Saturday,19:22,93,2
2020.08.08,Saturday,19:22,89,1
2020.08.08,Saturday,19:22,98,1
2020.08.08,Saturday,19:22,115,1
2020.08.08,Saturday,19:23,18,1
2020.08.08,Saturday,19:24,73,1
2020.08.08,Saturday,19:24,83,1
2020.08.08,Saturday,19:25,76,1
2020.08.08,Saturday,19:26,113,1
2020.08.08,Saturday,19:27,159,1
2020.08.08,Saturday,19:27,135,1
2020.08.08,Saturday,19:28,70,2
2020.08.08,Saturday,19:28,74,2
2020.08.08,Saturday,19:29,92,1
2020.08.08,Saturday,19:30,71,2
2020.08.08,Saturday,19:30,67,2
2020.08.08,Saturday,19:30,14,1
2020.08.08,Saturday,19:31,81,1
2020.08.08,Saturday,19:31,86,1
2020.08.08,Saturday,19:31,96,1
2020.08.08,Saturday,19:31,65,2
2020.08.08,Saturday,19:31,104,1
2020.08.08,Saturday,19:32,112,1
2020.08.08,Saturday,19:32,95,1
2020.08.08,Saturday,19:33,144,1
2020.08.08,Saturday,19:35,100,1
2020.08.08,Saturday,19:36,107,1
2020.08.08,Saturday,19:36,98,1
2020.08.08,Saturday,19:37,76,2
2020.08.08,Saturday,19:37,74,1
2020.08.08,Saturday,19:38,13,2
2020.08.08,Saturday,19:38,79,2
2020.08.08,Saturday,19:40,71,1
2020.08.08,Saturday,19:40,102,1
2020.08.08,Saturday,19:40,91,2
2020.08.08,Saturday,19:41,45,1
2020.08.08,Saturday,19:42,101,1
2020.08.08,Saturday,19:42,107,1
2020.08.08,Saturday,19:42,115,1
2020.08.08,Saturday,19:42,77,1
2020.08.08,Saturday,19:43,71,1
2020.08.08,Saturday,19:43,83,1
2020.08.08,Saturday,19:43,128,1
2020.08.08,Saturday,19:45,68,2
2020.08.08,Saturday,19:45,146,1
2020.08.08,Saturday,19:46,90,1
2020.08.08,Saturday,19:48,129,1
2020.08.08,Saturday,19:48,144,1
2020.08.08,Saturday,19:49,102,1
2020.08.08,Saturday,19:49,99,1
2020.08.08,Saturday,19:50,60,2
2020.08.08,Saturday,19:50,71,2
2020.08.08,Saturday,19:50,68,2
2020.08.08,Saturday,19:50,56,2
2020.08.08,Saturday,19:50,106,1
2020.08.08,Saturday,19:51,88,1
2020.08.08,Saturday,19:51,79,1
2020.08.08,Saturday,19:51,93,1
2020.08.08,Saturday,19:51,79,1
2020.08.08,Saturday,19:52,52,1
2020.08.08,Saturday,19:52,87,1
2020.08.08,Saturday,19:52,58,2
2020.08.08,Saturday,19:52,108,1
2020.08.08,Saturday,19:52,50,2
2020.08.08,Saturday,19:52,80,1
2020.08.08,Saturday,19:53,102,1
2020.08.08,Saturday,19:53,111,1
2020.08.08,Saturday,19:54,34,2
2020.08.08,Saturday,19:55,67,1
2020.08.08,Saturday,19:55,81,2
2020.08.08,Saturday,19:55,99,1
2020.08.08,Saturday,19:56,80,2
2020.08.08,Saturday,19:56,47,2
2020.08.08,Saturday,19:56,86,1
2020.08.08,Saturday,19:56,32,2
2020.08.08,Saturday,19:56,137,1
2020.08.08,Saturday,19:58,110,1
2020.08.08,Saturday,19:58,16,2
2020.08.08,Saturday,19:58,87,1
2020.08.08,Saturday,19:58,86,1
2020.08.08,Saturday,19:58,88,1
2020.08.08,Saturday,20:00,65,2
2020.08.08,Saturday,20:00,93,1
2020.08.08,Saturday,20:00,86,1
2020.08.08,Saturday,20:01,38,2
2020.08.08,Saturday,20:01,99,1
2020.08.08,Saturday,20:01,124,1
2020.08.08,Saturday,20:02,86,1
2020.08.08,Saturday,20:02,81,1
2020.08.08,Saturday,20:03,116,1
2020.08.08,Saturday,20:03,114,1
2020.08.08,Saturday,20:04,52,2
2020.08.08,Saturday,20:05,88,1
2020.08.08,Saturday,20:06,76,2
2020.08.08,Saturday,20:06,67,2
2020.08.08,Saturday,20:07,83,2
2020.08.08,Saturday,20:08,116,1
2020.08.08,Saturday,20:08,103,1
2020.08.08,Saturday,20:09,73,2
2020.08.08,Saturday,20:09,73,2
2020.08.08,Saturday,20:10,87,1
2020.08.08,Saturday,20:10,75,1
2020.08.08,Saturday,20:10,88,2
2020.08.08,Saturday,20:10,113,1
2020.08.08,Saturday,20:10,114,1
2020.08.08,Saturday,20:10,93,1
2020.08.08,Saturday,20:10,92,1
2020.08.08,Saturday,20:10,90,1
2020.08.08,Saturday,20:11,73,2
2020.08.08,Saturday,20:11,89,1
2020.08.08,Saturday,20:11,85,2
2020.08.08,Saturday,20:12,78,1
2020.08.08,Saturday,20:13,72,2
2020.08.08,Saturday,20:13,134,1
2020.08.08,Saturday,20:14,88,2
2020.08.08,Saturday,20:15,39,2
2020.08.08,Saturday,20:15,134,1
2020.08.08,Saturday,20:15,97,1
2020.08.08,Saturday,20:16,107,1
2020.08.08,Saturday,20:17,67,2
2020.08.08,Saturday,20:17,100,1
2020.08.08,Saturday,20:18,102,1
2020.08.08,Saturday,20:19,85,2
2020.08.08,Saturday,20:19,49,2
2020.08.08,Saturday,20:19,85,1
2020.08.08,Saturday,20:20,157,1
2020.08.08,Saturday,20:20,113,1
2020.08.08,Saturday,20:20,105,1
2020.08.08,Saturday,20:20,118,1
2020.08.08,Saturday,20:20,87,2
2020.08.08,Saturday,20:21,104,1
2020.08.08,Saturday,20:21,111,1
2020.08.08,Saturday,20:21,104,1
2020.08.08,Saturday,20:21,106,1
2020.08.08,Saturday,20:22,69,2
2020.08.08,Saturday,20:22,114,1
2020.08.08,Saturday,20:22,127,1
