Date,Day,Time,Speed,Direction
2020.08.31,Monday,14:04,93,1
2020.08.31,Monday,14:04,55,2
2020.08.31,Monday,14:04,54,1
2020.08.31,Monday,14:04,86,1
2020.08.31,Monday,14:04,69,2
2020.08.31,Monday,14:05,75,2
2020.08.31,Monday,14:05,61,2
2020.08.31,Monday,14:05,69,2
2020.08.31,Monday,14:05,65,2
2020.08.31,Monday,14:05,126,2
2020.08.31,Monday,14:06,63,1
2020.08.31,Monday,14:06,184,2
2020.08.31,Monday,14:06,74,2
2020.08.31,Monday,14:06,66,2
2020.08.31,Monday,14:07,105,1
2020.08.31,Monday,14:07,81,2
2020.08.31,Monday,14:07,80,1
2020.08.31,Monday,14:07,85,2
2020.08.31,Monday,14:07,102,2
2020.08.31,Monday,14:07,92,1
2020.08.31,Monday,14:08,65,2
2020.08.31,Monday,14:08,80,2
2020.08.31,Monday,14:08,72,2
2020.08.31,Monday,14:08,68,2
2020.08.31,Monday,14:08,66,2
2020.08.31,Monday,14:09,65,1
2020.08.31,Monday,14:09,71,1
2020.08.31,Monday,14:09,83,1
2020.08.31,Monday,14:09,83,2
2020.08.31,Monday,14:09,99,1
2020.08.31,Monday,14:10,85,1
2020.08.31,Monday,14:10,82,1
2020.08.31,Monday,14:10,62,2
2020.08.31,Monday,14:10,97,1
2020.08.31,Monday,14:10,75,1
2020.08.31,Monday,14:10,84,1
2020.08.31,Monday,14:10,76,1
2020.08.31,Monday,14:10,48,1
2020.08.31,Monday,14:11,82,1
2020.08.31,Monday,14:11,47,2
2020.08.31,Monday,14:11,58,2
2020.08.31,Monday,14:11,43,2
2020.08.31,Monday,14:11,67,1
2020.08.31,Monday,14:11,50,1
2020.08.31,Monday,14:11,113,1
2020.08.31,Monday,14:12,44,1
2020.08.31,Monday,14:12,103,1
2020.08.31,Monday,14:12,80,2
2020.08.31,Monday,14:12,81,1
2020.08.31,Monday,14:12,405,2
2020.08.31,Monday,14:12,72,1
2020.08.31,Monday,14:12,65,1
2020.08.31,Monday,14:12,67,1
2020.08.31,Monday,14:12,85,1
2020.08.31,Monday,14:13,73,2
2020.08.31,Monday,14:13,129,1
2020.08.31,Monday,14:13,84,1
2020.08.31,Monday,14:13,80,2
2020.08.31,Monday,14:13,61,2
2020.08.31,Monday,14:14,50,2
2020.08.31,Monday,14:14,39,1
2020.08.31,Monday,14:14,53,1
2020.08.31,Monday,14:14,59,1
2020.08.31,Monday,14:14,57,1
2020.08.31,Monday,14:14,43,1
2020.08.31,Monday,14:14,72,1
2020.08.31,Monday,14:14,78,1
2020.08.31,Monday,14:14,91,1
2020.08.31,Monday,14:15,105,1
2020.08.31,Monday,14:15,49,2
2020.08.31,Monday,14:15,78,2
2020.08.31,Monday,14:15,78,1
2020.08.31,Monday,14:15,65,2
2020.08.31,Monday,14:15,52,2
2020.08.31,Monday,14:16,80,2
2020.08.31,Monday,14:16,89,1
2020.08.31,Monday,14:16,91,1
2020.08.31,Monday,14:16,68,2
2020.08.31,Monday,14:16,71,1
2020.08.31,Monday,14:16,87,2
2020.08.31,Monday,14:16,82,1
2020.08.31,Monday,14:16,89,1
2020.08.31,Monday,14:16,65,2
2020.08.31,Monday,14:16,73,2
2020.08.31,Monday,14:16,71,2
2020.08.31,Monday,14:17,79,2
2020.08.31,Monday,14:17,86,1
2020.08.31,Monday,14:17,82,1
2020.08.31,Monday,14:17,81,1
2020.08.31,Monday,14:17,70,2
2020.08.31,Monday,14:17,79,2
2020.08.31,Monday,14:17,91,1
2020.08.31,Monday,14:17,81,1
2020.08.31,Monday,14:17,93,2
2020.08.31,Monday,14:17,111,2
2020.08.31,Monday,14:18,80,1
2020.08.31,Monday,14:18,88,1
2020.08.31,Monday,14:18,87,2
2020.08.31,Monday,14:18,89,2
2020.08.31,Monday,14:18,113,2
2020.08.31,Monday,14:18,69,2
2020.08.31,Monday,14:18,62,2
2020.08.31,Monday,14:18,61,2
2020.08.31,Monday,14:18,76,1
2020.08.31,Monday,14:18,61,2
2020.08.31,Monday,14:18,73,2
2020.08.31,Monday,14:18,65,2
2020.08.31,Monday,14:19,68,2
2020.08.31,Monday,14:19,79,2
2020.08.31,Monday,14:19,78,2
2020.08.31,Monday,14:19,69,2
2020.08.31,Monday,14:19,66,2
2020.08.31,Monday,14:20,82,2
2020.08.31,Monday,14:20,66,2
2020.08.31,Monday,14:20,60,2
2020.08.31,Monday,14:20,82,2
2020.08.31,Monday,14:20,68,2
2020.08.31,Monday,14:20,59,2
2020.08.31,Monday,14:21,59,2
2020.08.31,Monday,14:21,66,1
2020.08.31,Monday,14:21,70,2
2020.08.31,Monday,14:21,81,1
2020.08.31,Monday,14:21,71,2
2020.08.31,Monday,14:21,97,1
2020.08.31,Monday,14:21,104,1
2020.08.31,Monday,14:21,46,2
2020.08.31,Monday,14:21,78,1
2020.08.31,Monday,14:21,81,1
2020.08.31,Monday,14:21,76,1
2020.08.31,Monday,14:21,106,1
2020.08.31,Monday,14:22,91,1
2020.08.31,Monday,14:22,66,2
2020.08.31,Monday,14:22,61,1
2020.08.31,Monday,14:22,48,2
2020.08.31,Monday,14:22,113,1
2020.08.31,Monday,14:23,76,2
2020.08.31,Monday,14:23,55,2
2020.08.31,Monday,14:23,100,1
2020.08.31,Monday,14:23,68,2
2020.08.31,Monday,14:24,83,2
2020.08.31,Monday,14:24,61,2
2020.08.31,Monday,14:24,98,1
2020.08.31,Monday,14:24,86,1
2020.08.31,Monday,14:24,62,2
2020.08.31,Monday,14:24,71,2
2020.08.31,Monday,14:24,96,2
2020.08.31,Monday,14:24,79,2
2020.08.31,Monday,14:25,89,1
2020.08.31,Monday,14:25,97,1
2020.08.31,Monday,14:25,60,2
2020.08.31,Monday,14:25,80,1
2020.08.31,Monday,14:25,51,2
2020.08.31,Monday,14:25,78,1
2020.08.31,Monday,14:25,109,1
2020.08.31,Monday,14:25,73,2
2020.08.31,Monday,14:25,69,2
2020.08.31,Monday,14:25,69,1
2020.08.31,Monday,14:26,68,1
2020.08.31,Monday,14:26,83,1
2020.08.31,Monday,14:26,119,1
2020.08.31,Monday,14:26,69,2
2020.08.31,Monday,14:26,57,2
2020.08.31,Monday,14:26,62,2
2020.08.31,Monday,14:26,86,1
2020.08.31,Monday,14:26,84,1
2020.08.31,Monday,14:26,65,2
2020.08.31,Monday,14:26,74,2
2020.08.31,Monday,14:26,108,1
2020.08.31,Monday,14:27,92,2
2020.08.31,Monday,14:27,83,1
2020.08.31,Monday,14:27,85,1
2020.08.31,Monday,14:27,19,2
2020.08.31,Monday,14:27,80,2
2020.08.31,Monday,14:27,83,2
2020.08.31,Monday,14:27,72,2
2020.08.31,Monday,14:27,101,1
2020.08.31,Monday,14:28,71,1
2020.08.31,Monday,14:28,99,1
2020.08.31,Monday,14:28,97,1
2020.08.31,Monday,14:28,49,2
2020.08.31,Monday,14:28,57,2
2020.08.31,Monday,14:28,83,2
2020.08.31,Monday,14:29,91,1
2020.08.31,Monday,14:29,85,1
2020.08.31,Monday,14:29,96,1
2020.08.31,Monday,14:29,97,1
2020.08.31,Monday,14:29,81,2
2020.08.31,Monday,14:30,94,1
2020.08.31,Monday,14:30,108,2
2020.08.31,Monday,14:30,71,1
2020.08.31,Monday,14:30,57,2
2020.08.31,Monday,14:30,64,2
2020.08.31,Monday,14:31,52,2
2020.08.31,Monday,14:31,61,2
2020.08.31,Monday,14:31,62,1
2020.08.31,Monday,14:31,118,1
2020.08.31,Monday,14:31,65,2
2020.08.31,Monday,14:31,77,2
2020.08.31,Monday,14:32,59,2
2020.08.31,Monday,14:32,87,2
2020.08.31,Monday,14:32,41,2
2020.08.31,Monday,14:32,134,1
2020.08.31,Monday,14:32,90,1
2020.08.31,Monday,14:32,83,1
2020.08.31,Monday,14:32,85,2
2020.08.31,Monday,14:32,95,1
2020.08.31,Monday,14:32,40,2
2020.08.31,Monday,14:32,48,2
2020.08.31,Monday,14:33,77,2
2020.08.31,Monday,14:33,56,1
2020.08.31,Monday,14:33,85,1
2020.08.31,Monday,14:33,71,2
2020.08.31,Monday,14:33,64,2
2020.08.31,Monday,14:33,82,1
2020.08.31,Monday,14:33,79,2
2020.08.31,Monday,14:33,101,1
2020.08.31,Monday,14:33,103,1
2020.08.31,Monday,14:34,72,2
2020.08.31,Monday,14:34,72,2
2020.08.31,Monday,14:34,73,2
2020.08.31,Monday,14:34,82,2
2020.08.31,Monday,14:34,35,1
2020.08.31,Monday,14:34,64,2
2020.08.31,Monday,14:34,82,2
2020.08.31,Monday,14:35,115,1
2020.08.31,Monday,14:35,68,1
2020.08.31,Monday,14:35,116,1
2020.08.31,Monday,14:35,78,2
2020.08.31,Monday,14:35,84,2
2020.08.31,Monday,14:36,88,2
2020.08.31,Monday,14:36,122,1
2020.08.31,Monday,14:36,74,2
2020.08.31,Monday,14:36,50,1
2020.08.31,Monday,14:36,69,2
2020.08.31,Monday,14:36,66,1
2020.08.31,Monday,14:36,62,1
2020.08.31,Monday,14:36,74,1
2020.08.31,Monday,14:36,82,1
2020.08.31,Monday,14:37,89,1
2020.08.31,Monday,14:37,68,2
2020.08.31,Monday,14:37,76,1
2020.08.31,Monday,14:38,81,1
2020.08.31,Monday,14:38,97,1
2020.08.31,Monday,14:38,69,2
2020.08.31,Monday,14:38,74,1
2020.08.31,Monday,14:38,92,1
2020.08.31,Monday,14:38,78,2
2020.08.31,Monday,14:38,85,1
2020.08.31,Monday,14:39,78,2
2020.08.31,Monday,14:39,60,2
2020.08.31,Monday,14:39,71,2
2020.08.31,Monday,14:39,33,2
2020.08.31,Monday,14:39,67,2
2020.08.31,Monday,14:39,62,1
2020.08.31,Monday,14:40,99,1
2020.08.31,Monday,14:40,63,2
2020.08.31,Monday,14:40,66,2
2020.08.31,Monday,14:40,46,1
2020.08.31,Monday,14:40,68,2
2020.08.31,Monday,14:40,93,1
2020.08.31,Monday,14:40,86,1
2020.08.31,Monday,14:40,69,2
2020.08.31,Monday,14:40,75,2
2020.08.31,Monday,14:40,69,2
2020.08.31,Monday,14:41,63,2
2020.08.31,Monday,14:41,67,2
2020.08.31,Monday,14:41,68,1
2020.08.31,Monday,14:41,61,2
2020.08.31,Monday,14:41,83,1
2020.08.31,Monday,14:41,87,1
2020.08.31,Monday,14:41,86,1
2020.08.31,Monday,14:41,66,2
2020.08.31,Monday,14:41,68,2
2020.08.31,Monday,14:42,94,1
2020.08.31,Monday,14:42,71,1
2020.08.31,Monday,14:42,84,2
2020.08.31,Monday,14:42,65,1
2020.08.31,Monday,14:42,64,2
2020.08.31,Monday,14:42,85,1
2020.08.31,Monday,14:42,76,1
2020.08.31,Monday,14:42,78,1
2020.08.31,Monday,14:43,79,2
2020.08.31,Monday,14:43,109,1
2020.08.31,Monday,14:43,90,1
2020.08.31,Monday,14:43,57,2
2020.08.31,Monday,14:43,93,1
2020.08.31,Monday,14:43,70,2
2020.08.31,Monday,14:43,62,2
2020.08.31,Monday,14:43,77,1
2020.08.31,Monday,14:44,69,2
2020.08.31,Monday,14:44,74,2
2020.08.31,Monday,14:44,60,2
2020.08.31,Monday,14:45,83,1
2020.08.31,Monday,14:45,82,1
2020.08.31,Monday,14:45,83,2
2020.08.31,Monday,14:45,83,2
2020.08.31,Monday,14:45,115,1
2020.08.31,Monday,14:46,99,1
2020.08.31,Monday,14:46,103,1
2020.08.31,Monday,14:46,90,1
2020.08.31,Monday,14:46,104,1
2020.08.31,Monday,14:46,92,2
2020.08.31,Monday,14:46,34,2
2020.08.31,Monday,14:46,108,1
2020.08.31,Monday,14:47,103,1
2020.08.31,Monday,14:47,113,1
2020.08.31,Monday,14:47,69,2
2020.08.31,Monday,14:47,97,1
2020.08.31,Monday,14:47,75,1
2020.08.31,Monday,14:47,53,2
2020.08.31,Monday,14:47,79,2
2020.08.31,Monday,14:47,60,1
2020.08.31,Monday,14:47,53,2
2020.08.31,Monday,14:47,70,1
2020.08.31,Monday,14:48,105,1
2020.08.31,Monday,14:48,75,2
2020.08.31,Monday,14:48,88,1
2020.08.31,Monday,14:48,83,1
2020.08.31,Monday,14:48,130,1
2020.08.31,Monday,14:48,152,2
2020.08.31,Monday,14:49,73,1
2020.08.31,Monday,14:49,75,1
2020.08.31,Monday,14:49,55,1
2020.08.31,Monday,14:49,53,2
2020.08.31,Monday,14:49,66,2
2020.08.31,Monday,14:49,69,2
2020.08.31,Monday,14:49,66,2
2020.08.31,Monday,14:50,54,2
2020.08.31,Monday,14:50,54,2
2020.08.31,Monday,14:50,92,1
2020.08.31,Monday,14:50,76,2
2020.08.31,Monday,14:50,170,2
2020.08.31,Monday,14:50,56,2
2020.08.31,Monday,14:50,77,2
2020.08.31,Monday,14:50,71,2
2020.08.31,Monday,14:51,82,1
2020.08.31,Monday,14:51,88,1
2020.08.31,Monday,14:51,76,1
2020.08.31,Monday,14:51,82,1
2020.08.31,Monday,14:51,110,1
2020.08.31,Monday,14:51,71,2
2020.08.31,Monday,14:52,66,2
2020.08.31,Monday,14:52,78,2
2020.08.31,Monday,14:52,72,2
2020.08.31,Monday,14:52,65,2
2020.08.31,Monday,14:52,43,2
2020.08.31,Monday,14:53,129,1
2020.08.31,Monday,14:53,85,2
2020.08.31,Monday,14:53,93,2
2020.08.31,Monday,14:53,79,2
2020.08.31,Monday,14:53,117,1
2020.08.31,Monday,14:53,63,2
2020.08.31,Monday,14:53,63,2
2020.08.31,Monday,14:54,42,2
2020.08.31,Monday,14:54,48,1
2020.08.31,Monday,14:54,57,1
2020.08.31,Monday,14:54,77,2
2020.08.31,Monday,14:54,67,1
2020.08.31,Monday,14:54,64,2
2020.08.31,Monday,14:54,72,2
2020.08.31,Monday,14:55,81,1
2020.08.31,Monday,14:55,84,2
2020.08.31,Monday,14:55,172,1
2020.08.31,Monday,14:55,53,2
2020.08.31,Monday,14:56,78,1
2020.08.31,Monday,14:56,105,1
2020.08.31,Monday,14:56,50,1
2020.08.31,Monday,14:56,68,2
2020.08.31,Monday,14:56,92,2
2020.08.31,Monday,14:57,95,1
2020.08.31,Monday,14:57,70,2
2020.08.31,Monday,14:57,108,1
2020.08.31,Monday,14:57,71,2
2020.08.31,Monday,14:57,77,2
2020.08.31,Monday,14:57,86,1
2020.08.31,Monday,14:57,68,2
2020.08.31,Monday,14:57,64,2
2020.08.31,Monday,14:58,64,2
2020.08.31,Monday,14:58,107,1
2020.08.31,Monday,14:58,56,2
2020.08.31,Monday,14:58,78,1
2020.08.31,Monday,14:59,67,2
2020.08.31,Monday,14:59,77,2
2020.08.31,Monday,14:59,83,2
2020.08.31,Monday,15:00,81,1
2020.08.31,Monday,15:00,79,1
2020.08.31,Monday,15:00,90,1
2020.08.31,Monday,15:00,71,2
2020.08.31,Monday,15:00,85,1
2020.08.31,Monday,15:00,115,1
2020.08.31,Monday,15:01,74,2
2020.08.31,Monday,15:01,80,1
2020.08.31,Monday,15:01,86,1
2020.08.31,Monday,15:01,86,1
2020.08.31,Monday,15:01,65,2
2020.08.31,Monday,15:02,76,2
2020.08.31,Monday,15:02,78,2
2020.08.31,Monday,15:02,110,2
2020.08.31,Monday,15:02,76,2
2020.08.31,Monday,15:02,84,1
2020.08.31,Monday,15:03,70,1
2020.08.31,Monday,15:03,55,2
2020.08.31,Monday,15:03,91,2
2020.08.31,Monday,15:03,64,1
2020.08.31,Monday,15:04,194,2
2020.08.31,Monday,15:04,68,2
2020.08.31,Monday,15:04,73,1
2020.08.31,Monday,15:04,75,1
2020.08.31,Monday,15:04,75,1
2020.08.31,Monday,15:04,57,2
2020.08.31,Monday,15:04,61,2
2020.08.31,Monday,15:04,111,1
2020.08.31,Monday,15:05,125,1
2020.08.31,Monday,15:05,91,1
2020.08.31,Monday,15:05,92,1
2020.08.31,Monday,15:05,80,2
2020.08.31,Monday,15:05,79,2
2020.08.31,Monday,15:06,79,2
2020.08.31,Monday,15:06,87,1
2020.08.31,Monday,15:06,87,1
2020.08.31,Monday,15:06,62,2
2020.08.31,Monday,15:06,90,1
2020.08.31,Monday,15:07,74,2
2020.08.31,Monday,15:07,65,2
2020.08.31,Monday,15:07,63,2
2020.08.31,Monday,15:07,80,1
2020.08.31,Monday,15:07,77,1
2020.08.31,Monday,15:07,80,1
2020.08.31,Monday,15:07,66,2
2020.08.31,Monday,15:07,122,1
2020.08.31,Monday,15:08,76,2
2020.08.31,Monday,15:08,68,2
2020.08.31,Monday,15:08,81,2
2020.08.31,Monday,15:08,98,2
2020.08.31,Monday,15:08,97,1
2020.08.31,Monday,15:08,71,2
2020.08.31,Monday,15:08,60,2
2020.08.31,Monday,15:08,70,2
2020.08.31,Monday,15:08,98,1
2020.08.31,Monday,15:08,80,2
2020.08.31,Monday,15:09,59,2
2020.08.31,Monday,15:09,78,1
2020.08.31,Monday,15:09,72,2
2020.08.31,Monday,15:09,84,1
2020.08.31,Monday,15:09,77,1
2020.08.31,Monday,15:09,98,1
2020.08.31,Monday,15:10,43,2
2020.08.31,Monday,15:10,64,2
2020.08.31,Monday,15:10,64,2
2020.08.31,Monday,15:11,74,1
2020.08.31,Monday,15:11,83,1
2020.08.31,Monday,15:11,101,1
2020.08.31,Monday,15:11,87,1
2020.08.31,Monday,15:11,74,1
2020.08.31,Monday,15:11,88,2
2020.08.31,Monday,15:11,73,2
2020.08.31,Monday,15:12,58,1
2020.08.31,Monday,15:12,74,1
2020.08.31,Monday,15:12,66,1
2020.08.31,Monday,15:12,60,1
2020.08.31,Monday,15:12,77,2
2020.08.31,Monday,15:12,69,1
2020.08.31,Monday,15:12,81,1
2020.08.31,Monday,15:12,91,2
2020.08.31,Monday,15:12,66,1
2020.08.31,Monday,15:12,70,1
2020.08.31,Monday,15:12,66,1
2020.08.31,Monday,15:12,73,2
2020.08.31,Monday,15:13,80,1
2020.08.31,Monday,15:13,110,1
2020.08.31,Monday,15:13,81,1
2020.08.31,Monday,15:13,112,1
2020.08.31,Monday,15:13,66,2
2020.08.31,Monday,15:13,84,1
2020.08.31,Monday,15:13,82,1
2020.08.31,Monday,15:14,71,2
2020.08.31,Monday,15:14,228,2
2020.08.31,Monday,15:14,118,1
2020.08.31,Monday,15:14,67,2
2020.08.31,Monday,15:14,57,2
2020.08.31,Monday,15:14,105,1
2020.08.31,Monday,15:14,53,2
2020.08.31,Monday,15:15,77,2
2020.08.31,Monday,15:15,64,1
2020.08.31,Monday,15:15,60,2
2020.08.31,Monday,15:15,63,2
2020.08.31,Monday,15:15,71,2
2020.08.31,Monday,15:15,95,1
2020.08.31,Monday,15:16,76,2
2020.08.31,Monday,15:16,73,2
2020.08.31,Monday,15:16,84,1
2020.08.31,Monday,15:16,92,1
2020.08.31,Monday,15:16,71,2
2020.08.31,Monday,15:16,66,2
2020.08.31,Monday,15:16,70,2
2020.08.31,Monday,15:16,98,1
2020.08.31,Monday,15:16,108,1
2020.08.31,Monday,15:17,40,2
2020.08.31,Monday,15:17,74,2
2020.08.31,Monday,15:17,73,2
2020.08.31,Monday,15:17,62,2
2020.08.31,Monday,15:18,85,2
2020.08.31,Monday,15:18,93,1
2020.08.31,Monday,15:18,103,1
2020.08.31,Monday,15:18,50,2
2020.08.31,Monday,15:18,54,2
2020.08.31,Monday,15:18,97,1
2020.08.31,Monday,15:18,98,2
2020.08.31,Monday,15:18,110,1
2020.08.31,Monday,15:19,63,2
2020.08.31,Monday,15:19,29,2
2020.08.31,Monday,15:19,44,1
2020.08.31,Monday,15:19,94,1
2020.08.31,Monday,15:19,52,2
2020.08.31,Monday,15:20,69,2
2020.08.31,Monday,15:20,106,1
2020.08.31,Monday,15:20,80,2
2020.08.31,Monday,15:20,66,2
2020.08.31,Monday,15:21,58,2
2020.08.31,Monday,15:21,84,2
2020.08.31,Monday,15:21,112,1
2020.08.31,Monday,15:21,33,2
2020.08.31,Monday,15:21,77,1
2020.08.31,Monday,15:21,71,2
2020.08.31,Monday,15:22,90,1
2020.08.31,Monday,15:22,59,2
2020.08.31,Monday,15:22,96,1
2020.08.31,Monday,15:22,51,2
2020.08.31,Monday,15:22,92,1
2020.08.31,Monday,15:23,77,1
2020.08.31,Monday,15:23,75,1
2020.08.31,Monday,15:23,76,1
2020.08.31,Monday,15:23,91,1
2020.08.31,Monday,15:23,88,1
2020.08.31,Monday,15:23,91,1
2020.08.31,Monday,15:23,56,2
2020.08.31,Monday,15:24,50,2
2020.08.31,Monday,15:24,105,1
2020.08.31,Monday,15:24,66,2
2020.08.31,Monday,15:24,94,1
2020.08.31,Monday,15:24,102,1
2020.08.31,Monday,15:24,66,2
2020.08.31,Monday,15:24,64,2
2020.08.31,Monday,15:24,114,1
2020.08.31,Monday,15:24,120,1
2020.08.31,Monday,15:25,80,1
2020.08.31,Monday,15:25,50,2
2020.08.31,Monday,15:25,77,2
2020.08.31,Monday,15:25,121,1
2020.08.31,Monday,15:25,95,1
2020.08.31,Monday,15:25,84,1
2020.08.31,Monday,15:26,90,1
2020.08.31,Monday,15:26,99,1
2020.08.31,Monday,15:26,65,2
2020.08.31,Monday,15:26,58,2
2020.08.31,Monday,15:26,103,1
2020.08.31,Monday,15:26,114,1
2020.08.31,Monday,15:26,76,2
2020.08.31,Monday,15:26,50,2
2020.08.31,Monday,15:27,48,2
2020.08.31,Monday,15:27,87,2
2020.08.31,Monday,15:27,63,1
2020.08.31,Monday,15:27,64,1
2020.08.31,Monday,15:27,117,1
2020.08.31,Monday,15:28,43,2
2020.08.31,Monday,15:28,104,1
2020.08.31,Monday,15:28,61,2
2020.08.31,Monday,15:28,76,1
2020.08.31,Monday,15:28,78,1
2020.08.31,Monday,15:28,86,1
2020.08.31,Monday,15:29,67,2
2020.08.31,Monday,15:29,110,1
2020.08.31,Monday,15:29,52,2
2020.08.31,Monday,15:29,54,2
2020.08.31,Monday,15:29,119,1
2020.08.31,Monday,15:29,117,1
2020.08.31,Monday,15:30,92,1
2020.08.31,Monday,15:30,132,1
2020.08.31,Monday,15:30,35,2
2020.08.31,Monday,15:30,50,2
2020.08.31,Monday,15:30,64,2
2020.08.31,Monday,15:30,65,1
2020.08.31,Monday,15:30,97,1
2020.08.31,Monday,15:30,97,1
2020.08.31,Monday,15:30,135,1
2020.08.31,Monday,15:31,66,2
2020.08.31,Monday,15:31,74,1
2020.08.31,Monday,15:31,91,1
2020.08.31,Monday,15:31,84,2
2020.08.31,Monday,15:31,65,2
2020.08.31,Monday,15:31,82,1
2020.08.31,Monday,15:31,85,1
2020.08.31,Monday,15:31,88,1
2020.08.31,Monday,15:31,49,2
2020.08.31,Monday,15:32,84,1
2020.08.31,Monday,15:32,119,1
2020.08.31,Monday,15:32,96,1
2020.08.31,Monday,15:32,24,2
2020.08.31,Monday,15:32,90,1
2020.08.31,Monday,15:32,92,1
2020.08.31,Monday,15:32,84,1
2020.08.31,Monday,15:32,96,1
2020.08.31,Monday,15:33,68,2
2020.08.31,Monday,15:33,96,1
2020.08.31,Monday,15:33,61,2
2020.08.31,Monday,15:33,94,1
2020.08.31,Monday,15:33,93,1
2020.08.31,Monday,15:33,72,1
2020.08.31,Monday,15:33,70,2
2020.08.31,Monday,15:33,75,2
2020.08.31,Monday,15:33,58,2
2020.08.31,Monday,15:33,44,1
2020.08.31,Monday,15:33,68,2
2020.08.31,Monday,15:33,84,1
2020.08.31,Monday,15:33,54,1
2020.08.31,Monday,15:34,67,1
2020.08.31,Monday,15:34,60,1
2020.08.31,Monday,15:34,70,1
2020.08.31,Monday,15:34,68,2
2020.08.31,Monday,15:34,118,1
2020.08.31,Monday,15:34,75,1
2020.08.31,Monday,15:34,57,2
2020.08.31,Monday,15:34,59,2
2020.08.31,Monday,15:35,93,1
2020.08.31,Monday,15:35,105,1
2020.08.31,Monday,15:35,84,1
2020.08.31,Monday,15:35,79,1
2020.08.31,Monday,15:36,65,1
2020.08.31,Monday,15:36,95,1
2020.08.31,Monday,15:36,71,2
2020.08.31,Monday,15:36,141,1
2020.08.31,Monday,15:36,60,2
2020.08.31,Monday,15:36,59,2
2020.08.31,Monday,15:36,112,1
2020.08.31,Monday,15:37,64,2
2020.08.31,Monday,15:37,48,1
2020.08.31,Monday,15:37,76,1
2020.08.31,Monday,15:37,124,1
2020.08.31,Monday,15:37,75,1
2020.08.31,Monday,15:37,77,1
2020.08.31,Monday,15:38,77,1
2020.08.31,Monday,15:38,69,2
2020.08.31,Monday,15:38,84,1
2020.08.31,Monday,15:38,111,1
2020.08.31,Monday,15:38,96,2
2020.08.31,Monday,15:38,75,1
2020.08.31,Monday,15:38,111,1
2020.08.31,Monday,15:38,64,2
2020.08.31,Monday,15:38,70,1
2020.08.31,Monday,15:38,65,2
2020.08.31,Monday,15:39,59,2
2020.08.31,Monday,15:39,60,2
2020.08.31,Monday,15:39,81,2
2020.08.31,Monday,15:39,56,2
2020.08.31,Monday,15:39,62,2
2020.08.31,Monday,15:39,101,1
2020.08.31,Monday,15:39,77,2
2020.08.31,Monday,15:39,67,2
2020.08.31,Monday,15:39,95,1
2020.08.31,Monday,15:39,83,1
2020.08.31,Monday,15:39,95,1
2020.08.31,Monday,15:40,94,1
2020.08.31,Monday,15:40,55,2
2020.08.31,Monday,15:40,75,1
2020.08.31,Monday,15:40,78,1
2020.08.31,Monday,15:40,75,2
2020.08.31,Monday,15:40,62,2
2020.08.31,Monday,15:40,83,1
2020.08.31,Monday,15:40,93,1
2020.08.31,Monday,15:40,76,1
2020.08.31,Monday,15:40,48,2
2020.08.31,Monday,15:40,108,1
2020.08.31,Monday,15:40,29,2
2020.08.31,Monday,15:41,92,2
2020.08.31,Monday,15:41,41,2
2020.08.31,Monday,15:41,60,2
2020.08.31,Monday,15:41,99,1
2020.08.31,Monday,15:41,90,1
2020.08.31,Monday,15:41,117,1
2020.08.31,Monday,15:41,55,1
2020.08.31,Monday,15:41,70,2
2020.08.31,Monday,15:42,64,2
2020.08.31,Monday,15:42,54,2
2020.08.31,Monday,15:42,118,1
2020.08.31,Monday,15:42,57,1
2020.08.31,Monday,15:42,66,2
2020.08.31,Monday,15:42,91,1
2020.08.31,Monday,15:42,91,1
2020.08.31,Monday,15:43,102,1
2020.08.31,Monday,15:43,84,1
2020.08.31,Monday,15:43,85,1
2020.08.31,Monday,15:43,82,2
2020.08.31,Monday,15:43,42,2
2020.08.31,Monday,15:43,121,1
2020.08.31,Monday,15:44,73,1
2020.08.31,Monday,15:44,92,1
2020.08.31,Monday,15:44,120,1
2020.08.31,Monday,15:44,74,2
2020.08.31,Monday,15:44,97,1
2020.08.31,Monday,15:44,67,2
2020.08.31,Monday,15:44,75,2
2020.08.31,Monday,15:45,66,2
2020.08.31,Monday,15:45,60,2
2020.08.31,Monday,15:45,67,2
2020.08.31,Monday,15:45,75,2
2020.08.31,Monday,15:45,93,1
2020.08.31,Monday,15:45,91,1
2020.08.31,Monday,15:45,104,1
2020.08.31,Monday,15:46,158,1
2020.08.31,Monday,15:46,67,2
2020.08.31,Monday,15:46,45,1
2020.08.31,Monday,15:46,75,2
2020.08.31,Monday,15:47,66,2
2020.08.31,Monday,15:47,32,1
2020.08.31,Monday,15:47,84,1
2020.08.31,Monday,15:47,94,2
2020.08.31,Monday,15:47,104,1
2020.08.31,Monday,15:48,79,1
2020.08.31,Monday,15:48,84,1
2020.08.31,Monday,15:48,66,1
2020.08.31,Monday,15:48,74,1
2020.08.31,Monday,15:48,59,2
2020.08.31,Monday,15:49,64,2
2020.08.31,Monday,15:49,83,1
2020.08.31,Monday,15:49,81,2
2020.08.31,Monday,15:49,121,1
2020.08.31,Monday,15:50,77,1
2020.08.31,Monday,15:50,71,1
2020.08.31,Monday,15:50,84,1
2020.08.31,Monday,15:50,62,2
2020.08.31,Monday,15:50,64,2
2020.08.31,Monday,15:50,67,1
2020.08.31,Monday,15:50,86,1
2020.08.31,Monday,15:51,46,2
2020.08.31,Monday,15:51,60,1
