Date,Day,Time,Speed,Direction
2020.08.17,Monday,17:25,86,1
2020.08.17,Monday,17:25,68,2
2020.08.17,Monday,17:25,63,2
2020.08.17,Monday,17:26,96,1
2020.08.17,Monday,17:26,69,2
2020.08.17,Monday,17:26,104,1
2020.08.17,Monday,17:26,116,2
2020.08.17,Monday,17:26,85,1
2020.08.17,Monday,17:26,77,1
2020.08.17,Monday,17:26,66,2
2020.08.17,Monday,17:26,79,1
2020.08.17,Monday,17:27,140,1
2020.08.17,Monday,17:27,68,2
2020.08.17,Monday,17:27,102,1
2020.08.17,Monday,17:27,87,1
2020.08.17,Monday,17:27,105,1
2020.08.17,Monday,17:27,76,2
2020.08.17,Monday,17:27,73,2
2020.08.17,Monday,17:27,55,1
2020.08.17,Monday,17:27,57,2
2020.08.17,Monday,17:28,56,2
2020.08.17,Monday,17:28,115,1
2020.08.17,Monday,17:28,53,2
2020.08.17,Monday,17:28,64,2
2020.08.17,Monday,17:28,99,1
2020.08.17,Monday,17:28,80,2
2020.08.17,Monday,17:28,86,1
2020.08.17,Monday,17:28,135,1
2020.08.17,Monday,17:29,86,2
2020.08.17,Monday,17:29,84,1
2020.08.17,Monday,17:29,75,2
2020.08.17,Monday,17:29,54,2
2020.08.17,Monday,17:29,58,2
2020.08.17,Monday,17:29,82,1
2020.08.17,Monday,17:29,59,2
2020.08.17,Monday,17:29,62,2
2020.08.17,Monday,17:30,68,1
2020.08.17,Monday,17:30,84,1
2020.08.17,Monday,17:30,69,1
2020.08.17,Monday,17:30,77,1
2020.08.17,Monday,17:30,64,1
2020.08.17,Monday,17:30,77,1
2020.08.17,Monday,17:30,134,1
2020.08.17,Monday,17:30,53,2
2020.08.17,Monday,17:30,88,1
2020.08.17,Monday,17:30,49,2
2020.08.17,Monday,17:30,68,2
2020.08.17,Monday,17:31,116,1
2020.08.17,Monday,17:31,60,2
2020.08.17,Monday,17:31,70,2
2020.08.17,Monday,17:31,78,1
2020.08.17,Monday,17:31,79,1
2020.08.17,Monday,17:31,66,2
2020.08.17,Monday,17:32,85,1
2020.08.17,Monday,17:32,90,1
2020.08.17,Monday,17:32,107,1
2020.08.17,Monday,17:32,87,1
2020.08.17,Monday,17:32,74,2
2020.08.17,Monday,17:32,83,1
2020.08.17,Monday,17:33,72,1
2020.08.17,Monday,17:33,82,1
2020.08.17,Monday,17:33,91,1
2020.08.17,Monday,17:33,35,2
2020.08.17,Monday,17:33,71,1
2020.08.17,Monday,17:33,59,1
2020.08.17,Monday,17:33,64,1
2020.08.17,Monday,17:33,65,1
2020.08.17,Monday,17:33,81,1
2020.08.17,Monday,17:34,97,2
2020.08.17,Monday,17:34,63,2
2020.08.17,Monday,17:34,71,2
2020.08.17,Monday,17:35,79,1
2020.08.17,Monday,17:35,49,2
2020.08.17,Monday,17:35,100,1
2020.08.17,Monday,17:35,76,1
2020.08.17,Monday,17:35,77,1
2020.08.17,Monday,17:35,79,1
2020.08.17,Monday,17:35,66,1
2020.08.17,Monday,17:35,79,1
2020.08.17,Monday,17:35,68,2
2020.08.17,Monday,17:35,84,1
2020.08.17,Monday,17:36,93,2
2020.08.17,Monday,17:36,28,2
2020.08.17,Monday,17:36,73,1
2020.08.17,Monday,17:36,72,1
2020.08.17,Monday,17:36,53,1
2020.08.17,Monday,17:36,92,2
2020.08.17,Monday,17:37,71,2
2020.08.17,Monday,17:37,75,1
2020.08.17,Monday,17:37,70,1
2020.08.17,Monday,17:37,102,2
2020.08.17,Monday,17:37,90,2
2020.08.17,Monday,17:37,80,1
2020.08.17,Monday,17:37,67,2
2020.08.17,Monday,17:37,99,1
2020.08.17,Monday,17:38,75,2
2020.08.17,Monday,17:38,83,1
2020.08.17,Monday,17:38,75,1
2020.08.17,Monday,17:39,85,1
2020.08.17,Monday,17:39,78,1
2020.08.17,Monday,17:39,64,1
2020.08.17,Monday,17:39,77,1
2020.08.17,Monday,17:39,76,2
2020.08.17,Monday,17:39,70,1
2020.08.17,Monday,17:40,58,1
2020.08.17,Monday,17:40,52,1
2020.08.17,Monday,17:40,50,1
2020.08.17,Monday,17:40,197,2
2020.08.17,Monday,17:40,60,2
2020.08.17,Monday,17:40,71,1
2020.08.17,Monday,17:40,94,1
2020.08.17,Monday,17:40,27,1
2020.08.17,Monday,17:41,103,1
2020.08.17,Monday,17:41,67,1
2020.08.17,Monday,17:41,37,2
2020.08.17,Monday,17:41,85,1
2020.08.17,Monday,17:41,82,1
2020.08.17,Monday,17:41,64,2
2020.08.17,Monday,17:41,101,1
2020.08.17,Monday,17:41,74,1
2020.08.17,Monday,17:41,73,2
2020.08.17,Monday,17:42,72,2
2020.08.17,Monday,17:42,83,1
2020.08.17,Monday,17:42,95,2
2020.08.17,Monday,17:42,76,1
2020.08.17,Monday,17:42,123,2
2020.08.17,Monday,17:42,87,1
2020.08.17,Monday,17:42,98,1
2020.08.17,Monday,17:42,77,1
2020.08.17,Monday,17:42,55,2
2020.08.17,Monday,17:43,77,2
2020.08.17,Monday,17:43,114,1
2020.08.17,Monday,17:43,66,1
2020.08.17,Monday,17:43,52,1
2020.08.17,Monday,17:43,85,1
2020.08.17,Monday,17:44,63,2
2020.08.17,Monday,17:44,79,2
2020.08.17,Monday,17:44,66,1
2020.08.17,Monday,17:44,58,1
2020.08.17,Monday,17:44,62,1
2020.08.17,Monday,17:44,73,1
2020.08.17,Monday,17:44,76,1
2020.08.17,Monday,17:44,72,2
2020.08.17,Monday,17:44,160,2
2020.08.17,Monday,17:45,70,2
2020.08.17,Monday,17:45,151,2
2020.08.17,Monday,17:45,47,2
2020.08.17,Monday,17:45,66,2
2020.08.17,Monday,17:45,65,2
2020.08.17,Monday,17:45,80,2
2020.08.17,Monday,17:46,103,1
2020.08.17,Monday,17:46,95,1
2020.08.17,Monday,17:46,125,2
2020.08.17,Monday,17:46,86,1
2020.08.17,Monday,17:46,74,1
2020.08.17,Monday,17:46,71,2
2020.08.17,Monday,17:47,66,2
2020.08.17,Monday,17:47,82,2
2020.08.17,Monday,17:47,82,1
2020.08.17,Monday,17:47,64,2
2020.08.17,Monday,17:47,94,1
2020.08.17,Monday,17:47,75,2
2020.08.17,Monday,17:47,91,2
2020.08.17,Monday,17:47,88,1
2020.08.17,Monday,17:48,53,2
2020.08.17,Monday,17:48,89,1
2020.08.17,Monday,17:48,90,1
2020.08.17,Monday,17:48,64,2
2020.08.17,Monday,17:48,53,2
2020.08.17,Monday,17:49,70,2
2020.08.17,Monday,17:49,63,2
2020.08.17,Monday,17:49,91,1
2020.08.17,Monday,17:49,87,1
2020.08.17,Monday,17:49,81,2
2020.08.17,Monday,17:49,75,1
2020.08.17,Monday,17:49,99,1
2020.08.17,Monday,17:50,77,2
2020.08.17,Monday,17:50,80,2
2020.08.17,Monday,17:50,102,1
2020.08.17,Monday,17:50,93,1
2020.08.17,Monday,17:51,86,2
2020.08.17,Monday,17:51,95,1
2020.08.17,Monday,17:51,125,1
2020.08.17,Monday,17:51,87,2
2020.08.17,Monday,17:51,124,1
2020.08.17,Monday,17:52,88,1
2020.08.17,Monday,17:52,130,1
2020.08.17,Monday,17:52,94,1
2020.08.17,Monday,17:52,113,1
2020.08.17,Monday,17:52,73,2
2020.08.17,Monday,17:52,54,2
2020.08.17,Monday,17:52,87,1
2020.08.17,Monday,17:52,78,1
2020.08.17,Monday,17:53,79,1
2020.08.17,Monday,17:53,90,1
2020.08.17,Monday,17:53,88,1
2020.08.17,Monday,17:53,92,1
2020.08.17,Monday,17:53,61,2
2020.08.17,Monday,17:53,105,1
2020.08.17,Monday,17:54,62,1
2020.08.17,Monday,17:54,49,2
2020.08.17,Monday,17:54,81,1
2020.08.17,Monday,17:54,42,1
2020.08.17,Monday,17:54,72,2
2020.08.17,Monday,17:54,66,2
2020.08.17,Monday,17:54,96,1
2020.08.17,Monday,17:54,42,1
2020.08.17,Monday,17:54,101,1
2020.08.17,Monday,17:54,94,1
2020.08.17,Monday,17:54,39,2
2020.08.17,Monday,17:55,83,1
2020.08.17,Monday,17:55,39,1
2020.08.17,Monday,17:55,79,1
2020.08.17,Monday,17:55,70,1
2020.08.17,Monday,17:56,60,2
2020.08.17,Monday,17:56,42,2
2020.08.17,Monday,17:56,53,2
2020.08.17,Monday,17:56,80,1
2020.08.17,Monday,17:56,127,2
2020.08.17,Monday,17:56,62,2
2020.08.17,Monday,17:57,76,2
2020.08.17,Monday,17:57,70,2
2020.08.17,Monday,17:57,81,1
2020.08.17,Monday,17:57,84,1
2020.08.17,Monday,17:57,77,2
2020.08.17,Monday,17:57,60,2
2020.08.17,Monday,17:57,81,1
2020.08.17,Monday,17:57,149,2
2020.08.17,Monday,17:58,69,1
2020.08.17,Monday,17:58,62,2
2020.08.17,Monday,17:58,70,2
2020.08.17,Monday,17:58,67,2
2020.08.17,Monday,17:58,87,1
2020.08.17,Monday,17:58,85,2
2020.08.17,Monday,17:59,157,1
2020.08.17,Monday,17:59,65,1
2020.08.17,Monday,17:59,57,2
2020.08.17,Monday,17:59,71,2
2020.08.17,Monday,17:59,126,2
2020.08.17,Monday,17:59,66,2
2020.08.17,Monday,17:59,81,2
2020.08.17,Monday,17:59,86,1
2020.08.17,Monday,18:00,52,2
2020.08.17,Monday,18:00,50,2
2020.08.17,Monday,18:00,52,2
2020.08.17,Monday,18:00,34,1
2020.08.17,Monday,18:00,80,1
2020.08.17,Monday,18:00,71,1
2020.08.17,Monday,18:00,73,2
2020.08.17,Monday,18:01,69,2
2020.08.17,Monday,18:01,78,2
2020.08.17,Monday,18:01,134,1
2020.08.17,Monday,18:01,57,2
2020.08.17,Monday,18:02,76,1
2020.08.17,Monday,18:02,74,1
2020.08.17,Monday,18:02,74,1
2020.08.17,Monday,18:02,67,1
2020.08.17,Monday,18:02,70,2
2020.08.17,Monday,18:02,98,1
2020.08.17,Monday,18:02,73,2
2020.08.17,Monday,18:02,115,2
2020.08.17,Monday,18:02,72,1
2020.08.17,Monday,18:02,65,1
2020.08.17,Monday,18:03,121,1
2020.08.17,Monday,18:03,73,2
2020.08.17,Monday,18:03,124,1
2020.08.17,Monday,18:04,95,1
2020.08.17,Monday,18:04,76,1
2020.08.17,Monday,18:04,90,1
2020.08.17,Monday,18:04,108,1
2020.08.17,Monday,18:04,92,1
2020.08.17,Monday,18:04,103,1
2020.08.17,Monday,18:04,86,1
2020.08.17,Monday,18:04,69,1
2020.08.17,Monday,18:04,82,1
2020.08.17,Monday,18:04,72,1
2020.08.17,Monday,18:04,108,1
2020.08.17,Monday,18:05,421,1
2020.08.17,Monday,18:05,97,1
2020.08.17,Monday,18:05,72,1
2020.08.17,Monday,18:05,61,2
2020.08.17,Monday,18:05,120,1
2020.08.17,Monday,18:05,101,1
2020.08.17,Monday,18:05,94,2
2020.08.17,Monday,18:05,69,1
2020.08.17,Monday,18:06,75,2
2020.08.17,Monday,18:06,66,1
2020.08.17,Monday,18:06,77,1
2020.08.17,Monday,18:06,50,2
2020.08.17,Monday,18:06,65,2
2020.08.17,Monday,18:06,68,1
2020.08.17,Monday,18:07,80,1
2020.08.17,Monday,18:07,68,1
2020.08.17,Monday,18:07,74,1
2020.08.17,Monday,18:07,64,1
2020.08.17,Monday,18:07,71,1
2020.08.17,Monday,18:07,50,2
2020.08.17,Monday,18:07,78,1
2020.08.17,Monday,18:07,81,2
2020.08.17,Monday,18:08,71,1
2020.08.17,Monday,18:08,88,1
2020.08.17,Monday,18:08,77,2
2020.08.17,Monday,18:08,101,1
2020.08.17,Monday,18:08,110,1
2020.08.17,Monday,18:08,42,2
2020.08.17,Monday,18:08,88,2
2020.08.17,Monday,18:09,71,2
2020.08.17,Monday,18:09,71,1
2020.08.17,Monday,18:09,67,1
2020.08.17,Monday,18:09,77,1
2020.08.17,Monday,18:09,50,2
2020.08.17,Monday,18:09,58,2
2020.08.17,Monday,18:10,83,1
2020.08.17,Monday,18:10,101,1
2020.08.17,Monday,18:10,92,1
2020.08.17,Monday,18:10,64,2
2020.08.17,Monday,18:10,93,2
2020.08.17,Monday,18:11,71,1
2020.08.17,Monday,18:11,78,1
2020.08.17,Monday,18:11,93,1
2020.08.17,Monday,18:11,75,1
2020.08.17,Monday,18:11,66,1
2020.08.17,Monday,18:11,83,1
2020.08.17,Monday,18:11,85,1
2020.08.17,Monday,18:11,71,1
2020.08.17,Monday,18:11,113,1
2020.08.17,Monday,18:11,89,1
2020.08.17,Monday,18:12,74,2
2020.08.17,Monday,18:12,82,2
2020.08.17,Monday,18:12,58,1
2020.08.17,Monday,18:12,133,1
2020.08.17,Monday,18:12,55,1
2020.08.17,Monday,18:13,74,1
2020.08.17,Monday,18:13,147,2
2020.08.17,Monday,18:13,65,1
2020.08.17,Monday,18:13,42,2
2020.08.17,Monday,18:13,76,2
2020.08.17,Monday,18:13,95,1
2020.08.17,Monday,18:13,59,2
2020.08.17,Monday,18:13,113,1
2020.08.17,Monday,18:14,66,2
2020.08.17,Monday,18:14,92,1
2020.08.17,Monday,18:14,59,2
2020.08.17,Monday,18:14,92,1
2020.08.17,Monday,18:14,55,2
2020.08.17,Monday,18:15,44,2
2020.08.17,Monday,18:15,94,1
2020.08.17,Monday,18:15,95,1
2020.08.17,Monday,18:15,75,1
2020.08.17,Monday,18:15,63,1
2020.08.17,Monday,18:15,80,1
2020.08.17,Monday,18:15,100,1
2020.08.17,Monday,18:16,83,2
2020.08.17,Monday,18:16,102,1
2020.08.17,Monday,18:16,90,1
2020.08.17,Monday,18:16,93,1
2020.08.17,Monday,18:16,60,1
2020.08.17,Monday,18:16,98,1
2020.08.17,Monday,18:16,94,1
2020.08.17,Monday,18:16,47,2
2020.08.17,Monday,18:17,93,1
2020.08.17,Monday,18:17,64,2
2020.08.17,Monday,18:17,84,1
2020.08.17,Monday,18:17,84,1
2020.08.17,Monday,18:17,75,2
2020.08.17,Monday,18:18,87,1
2020.08.17,Monday,18:18,73,1
2020.08.17,Monday,18:18,61,2
2020.08.17,Monday,18:18,60,2
2020.08.17,Monday,18:18,63,1
2020.08.17,Monday,18:18,106,1
2020.08.17,Monday,18:19,82,1
2020.08.17,Monday,18:19,111,1
2020.08.17,Monday,18:19,65,1
2020.08.17,Monday,18:19,96,1
2020.08.17,Monday,18:19,94,2
2020.08.17,Monday,18:19,92,1
2020.08.17,Monday,18:19,118,1
2020.08.17,Monday,18:19,113,1
2020.08.17,Monday,18:19,93,1
2020.08.17,Monday,18:20,80,1
2020.08.17,Monday,18:20,66,2
2020.08.17,Monday,18:20,91,1
2020.08.17,Monday,18:20,82,1
2020.08.17,Monday,18:20,83,1
2020.08.17,Monday,18:20,77,1
2020.08.17,Monday,18:20,62,2
2020.08.17,Monday,18:20,58,2
2020.08.17,Monday,18:21,47,2
2020.08.17,Monday,18:21,78,1
2020.08.17,Monday,18:21,82,1
2020.08.17,Monday,18:21,92,1
2020.08.17,Monday,18:22,92,1
2020.08.17,Monday,18:22,95,1
2020.08.17,Monday,18:22,93,1
2020.08.17,Monday,18:22,59,2
2020.08.17,Monday,18:22,69,1
2020.08.17,Monday,18:22,163,1
2020.08.17,Monday,18:22,69,1
2020.08.17,Monday,18:23,79,1
2020.08.17,Monday,18:23,81,1
2020.08.17,Monday,18:23,71,2
2020.08.17,Monday,18:23,54,1
2020.08.17,Monday,18:23,108,1
2020.08.17,Monday,18:23,68,2
2020.08.17,Monday,18:23,73,2
2020.08.17,Monday,18:24,131,1
2020.08.17,Monday,18:24,87,1
2020.08.17,Monday,18:24,107,2
2020.08.17,Monday,18:24,91,1
2020.08.17,Monday,18:24,86,1
2020.08.17,Monday,18:24,105,1
2020.08.17,Monday,18:24,72,2
2020.08.17,Monday,18:24,104,1
2020.08.17,Monday,18:24,121,1
2020.08.17,Monday,18:24,62,2
2020.08.17,Monday,18:24,48,2
2020.08.17,Monday,18:24,67,2
2020.08.17,Monday,18:25,126,1
2020.08.17,Monday,18:25,54,2
2020.08.17,Monday,18:25,76,2
2020.08.17,Monday,18:25,66,1
2020.08.17,Monday,18:25,97,1
2020.08.17,Monday,18:25,100,2
2020.08.17,Monday,18:26,110,1
2020.08.17,Monday,18:26,43,2
2020.08.17,Monday,18:26,77,1
2020.08.17,Monday,18:26,88,1
2020.08.17,Monday,18:27,93,2
2020.08.17,Monday,18:27,86,2
2020.08.17,Monday,18:27,65,1
2020.08.17,Monday,18:27,55,2
2020.08.17,Monday,18:27,62,2
2020.08.17,Monday,18:28,111,1
2020.08.17,Monday,18:28,131,2
2020.08.17,Monday,18:28,118,2
2020.08.17,Monday,18:28,105,1
2020.08.17,Monday,18:28,90,1
2020.08.17,Monday,18:29,97,1
2020.08.17,Monday,18:29,91,1
2020.08.17,Monday,18:29,75,2
2020.08.17,Monday,18:29,74,2
2020.08.17,Monday,18:30,79,1
2020.08.17,Monday,18:30,84,1
2020.08.17,Monday,18:30,88,1
2020.08.17,Monday,18:30,86,1
2020.08.17,Monday,18:31,59,2
2020.08.17,Monday,18:31,70,1
2020.08.17,Monday,18:31,61,1
2020.08.17,Monday,18:31,79,2
2020.08.17,Monday,18:31,79,2
2020.08.17,Monday,18:31,81,1
2020.08.17,Monday,18:31,60,2
2020.08.17,Monday,18:31,56,2
2020.08.17,Monday,18:31,82,1
2020.08.17,Monday,18:31,78,1
2020.08.17,Monday,18:31,96,1
2020.08.17,Monday,18:32,65,2
2020.08.17,Monday,18:32,93,1
2020.08.17,Monday,18:32,66,2
2020.08.17,Monday,18:32,76,2
2020.08.17,Monday,18:33,97,2
2020.08.17,Monday,18:33,88,1
2020.08.17,Monday,18:33,76,2
2020.08.17,Monday,18:33,92,1
2020.08.17,Monday,18:33,82,1
2020.08.17,Monday,18:33,85,1
2020.08.17,Monday,18:34,97,1
2020.08.17,Monday,18:34,117,1
2020.08.17,Monday,18:34,111,1
2020.08.17,Monday,18:34,76,1
2020.08.17,Monday,18:34,107,1
2020.08.17,Monday,18:34,78,1
2020.08.17,Monday,18:34,77,1
2020.08.17,Monday,18:34,86,1
2020.08.17,Monday,18:34,87,1
2020.08.17,Monday,18:34,86,1
2020.08.17,Monday,18:34,82,1
2020.08.17,Monday,18:35,54,2
2020.08.17,Monday,18:35,63,2
2020.08.17,Monday,18:35,74,1
2020.08.17,Monday,18:35,63,1
2020.08.17,Monday,18:35,88,1
2020.08.17,Monday,18:35,80,1
2020.08.17,Monday,18:36,115,1
2020.08.17,Monday,18:36,56,2
2020.08.17,Monday,18:36,102,1
2020.08.17,Monday,18:36,71,2
2020.08.17,Monday,18:36,97,1
2020.08.17,Monday,18:36,81,1
2020.08.17,Monday,18:36,121,1
2020.08.17,Monday,18:37,64,2
2020.08.17,Monday,18:37,94,1
2020.08.17,Monday,18:37,84,1
2020.08.17,Monday,18:37,66,2
2020.08.17,Monday,18:38,133,2
2020.08.17,Monday,18:38,106,1
2020.08.17,Monday,18:38,81,1
2020.08.17,Monday,18:39,77,1
2020.08.17,Monday,18:39,77,1
2020.08.17,Monday,18:39,64,2
2020.08.17,Monday,18:39,46,1
2020.08.17,Monday,18:40,64,2
2020.08.17,Monday,18:40,80,1
2020.08.17,Monday,18:40,97,1
2020.08.17,Monday,18:40,72,2
2020.08.17,Monday,18:41,89,1
2020.08.17,Monday,18:41,107,1
2020.08.17,Monday,18:41,76,2
2020.08.17,Monday,18:42,109,1
2020.08.17,Monday,18:42,109,1
2020.08.17,Monday,18:42,76,2
2020.08.17,Monday,18:42,86,1
2020.08.17,Monday,18:42,96,2
2020.08.17,Monday,18:43,68,2
2020.08.17,Monday,18:43,64,2
2020.08.17,Monday,18:43,63,1
2020.08.17,Monday,18:43,65,2
2020.08.17,Monday,18:43,72,2
2020.08.17,Monday,18:44,66,1
2020.08.17,Monday,18:44,66,1
2020.08.17,Monday,18:44,96,1
2020.08.17,Monday,18:44,78,2
2020.08.17,Monday,18:44,65,2
2020.08.17,Monday,18:44,74,1
2020.08.17,Monday,18:45,84,1
2020.08.17,Monday,18:45,102,1
2020.08.17,Monday,18:45,88,1
2020.08.17,Monday,18:45,77,1
2020.08.17,Monday,18:46,101,1
2020.08.17,Monday,18:46,71,2
2020.08.17,Monday,18:46,102,1
2020.08.17,Monday,18:46,97,1
2020.08.17,Monday,18:47,122,1
2020.08.17,Monday,18:47,76,2
2020.08.17,Monday,18:47,100,1
2020.08.17,Monday,18:47,77,1
2020.08.17,Monday,18:47,96,1
2020.08.17,Monday,18:47,98,1
2020.08.17,Monday,18:48,68,1
2020.08.17,Monday,18:48,66,1
2020.08.17,Monday,18:48,61,2
2020.08.17,Monday,18:48,85,2
2020.08.17,Monday,18:49,92,1
2020.08.17,Monday,18:49,108,1
2020.08.17,Monday,18:49,107,1
2020.08.17,Monday,18:49,81,2
2020.08.17,Monday,18:49,63,1
2020.08.17,Monday,18:49,67,2
2020.08.17,Monday,18:49,103,1
2020.08.17,Monday,18:49,171,1
2020.08.17,Monday,18:50,89,1
2020.08.17,Monday,18:50,82,1
2020.08.17,Monday,18:50,78,1
2020.08.17,Monday,18:50,86,1
2020.08.17,Monday,18:50,81,1
2020.08.17,Monday,18:50,88,1
2020.08.17,Monday,18:50,87,1
2020.08.17,Monday,18:50,107,1
2020.08.17,Monday,18:51,67,2
2020.08.17,Monday,18:51,52,2
2020.08.17,Monday,18:51,42,2
2020.08.17,Monday,18:51,73,2
2020.08.17,Monday,18:51,62,2
2020.08.17,Monday,18:51,65,2
2020.08.17,Monday,18:52,96,1
2020.08.17,Monday,18:53,71,2
2020.08.17,Monday,18:53,82,1
2020.08.17,Monday,18:53,91,1
2020.08.17,Monday,18:53,52,1
2020.08.17,Monday,18:53,77,1
2020.08.17,Monday,18:54,73,2
2020.08.17,Monday,18:54,66,2
2020.08.17,Monday,18:54,100,1
2020.08.17,Monday,18:54,90,1
2020.08.17,Monday,18:54,79,1
2020.08.17,Monday,18:54,74,2
2020.08.17,Monday,18:54,82,2
2020.08.17,Monday,18:55,52,2
2020.08.17,Monday,18:55,53,2
2020.08.17,Monday,18:55,85,2
2020.08.17,Monday,18:56,99,1
2020.08.17,Monday,18:56,88,2
2020.08.17,Monday,18:56,72,2
2020.08.17,Monday,18:56,68,1
2020.08.17,Monday,18:57,75,1
2020.08.17,Monday,18:57,120,2
2020.08.17,Monday,18:57,96,1
2020.08.17,Monday,18:57,59,2
2020.08.17,Monday,18:57,122,1
2020.08.17,Monday,18:57,70,2
2020.08.17,Monday,18:57,58,1
2020.08.17,Monday,18:58,79,1
2020.08.17,Monday,18:58,67,1
2020.08.17,Monday,18:58,77,2
2020.08.17,Monday,18:58,93,1
2020.08.17,Monday,18:59,86,1
2020.08.17,Monday,18:59,59,2
2020.08.17,Monday,18:59,78,1
2020.08.17,Monday,18:59,64,2
2020.08.17,Monday,18:59,59,1
2020.08.17,Monday,18:59,80,2
2020.08.17,Monday,19:00,142,2
2020.08.17,Monday,19:00,76,1
2020.08.17,Monday,19:00,83,1
2020.08.17,Monday,19:00,70,2
2020.08.17,Monday,19:01,70,2
2020.08.17,Monday,19:01,66,2
2020.08.17,Monday,19:02,102,1
2020.08.17,Monday,19:02,67,2
2020.08.17,Monday,19:02,96,1
2020.08.17,Monday,19:03,100,1
2020.08.17,Monday,19:03,121,1
2020.08.17,Monday,19:03,83,1
2020.08.17,Monday,19:04,86,1
2020.08.17,Monday,19:04,96,1
2020.08.17,Monday,19:04,53,2
2020.08.17,Monday,19:04,84,1
2020.08.17,Monday,19:05,111,1
2020.08.17,Monday,19:05,77,1
2020.08.17,Monday,19:05,73,1
2020.08.17,Monday,19:05,103,2
2020.08.17,Monday,19:05,78,1
2020.08.17,Monday,19:05,84,1
2020.08.17,Monday,19:05,70,2
2020.08.17,Monday,19:05,75,1
2020.08.17,Monday,19:05,74,1
2020.08.17,Monday,19:06,77,1
2020.08.17,Monday,19:06,84,1
2020.08.17,Monday,19:06,74,2
2020.08.17,Monday,19:06,138,2
2020.08.17,Monday,19:06,39,2
2020.08.17,Monday,19:07,103,1
2020.08.17,Monday,19:07,95,1
2020.08.17,Monday,19:07,80,1
2020.08.17,Monday,19:07,52,2
2020.08.17,Monday,19:07,118,1
2020.08.17,Monday,19:08,95,1
2020.08.17,Monday,19:08,95,1
2020.08.17,Monday,19:08,20,2
2020.08.17,Monday,19:08,89,1
2020.08.17,Monday,19:08,64,2
2020.08.17,Monday,19:09,94,1
2020.08.17,Monday,19:09,71,1
2020.08.17,Monday,19:09,83,2
2020.08.17,Monday,19:09,60,1
2020.08.17,Monday,19:09,66,1
2020.08.17,Monday,19:09,71,1
2020.08.17,Monday,19:10,84,1
2020.08.17,Monday,19:10,93,1
2020.08.17,Monday,19:10,88,1
2020.08.17,Monday,19:10,62,2
2020.08.17,Monday,19:10,110,1
2020.08.17,Monday,19:10,101,1
2020.08.17,Monday,19:10,94,1
2020.08.17,Monday,19:10,94,1
2020.08.17,Monday,19:11,83,1
2020.08.17,Monday,19:11,71,2
2020.08.17,Monday,19:11,103,1
2020.08.17,Monday,19:11,93,1
2020.08.17,Monday,19:11,84,1
2020.08.17,Monday,19:11,99,1
2020.08.17,Monday,19:11,94,1
2020.08.17,Monday,19:11,57,2
2020.08.17,Monday,19:11,139,1
2020.08.17,Monday,19:12,62,2
2020.08.17,Monday,19:12,131,1
2020.08.17,Monday,19:12,65,2
2020.08.17,Monday,19:13,71,2
2020.08.17,Monday,19:13,79,1
2020.08.17,Monday,19:13,46,2
2020.08.17,Monday,19:13,108,1
2020.08.17,Monday,19:13,87,1
2020.08.17,Monday,19:14,207,2
2020.08.17,Monday,19:14,73,1
2020.08.17,Monday,19:14,85,1
2020.08.17,Monday,19:14,105,1
2020.08.17,Monday,19:14,100,1
2020.08.17,Monday,19:14,102,1
2020.08.17,Monday,19:14,84,1
2020.08.17,Monday,19:15,77,2
2020.08.17,Monday,19:15,92,1
2020.08.17,Monday,19:15,77,1
2020.08.17,Monday,19:15,53,2
2020.08.17,Monday,19:15,87,1
2020.08.17,Monday,19:16,16,2
2020.08.17,Monday,19:17,100,1
2020.08.17,Monday,19:17,223,1
2020.08.17,Monday,19:17,58,2
2020.08.17,Monday,19:17,88,1
2020.08.17,Monday,19:18,52,2
2020.08.17,Monday,19:18,105,1
2020.08.17,Monday,19:18,38,2
2020.08.17,Monday,19:18,93,1
2020.08.17,Monday,19:19,78,2
2020.08.17,Monday,19:19,165,1
2020.08.17,Monday,19:19,65,2
2020.08.17,Monday,19:19,69,2
2020.08.17,Monday,19:19,73,2
2020.08.17,Monday,19:19,65,2
2020.08.17,Monday,19:20,58,1
2020.08.17,Monday,19:20,69,2
2020.08.17,Monday,19:20,48,2
2020.08.17,Monday,19:20,70,1
2020.08.17,Monday,19:21,89,1
2020.08.17,Monday,19:21,99,1
2020.08.17,Monday,19:21,116,1
2020.08.17,Monday,19:21,63,1
2020.08.17,Monday,19:22,96,1
2020.08.17,Monday,19:22,94,1
2020.08.17,Monday,19:22,90,1
2020.08.17,Monday,19:23,99,1
2020.08.17,Monday,19:23,87,1
2020.08.17,Monday,19:23,59,1
2020.08.17,Monday,19:23,57,2
2020.08.17,Monday,19:23,102,1
2020.08.17,Monday,19:24,123,1
2020.08.17,Monday,19:24,180,1
2020.08.17,Monday,19:24,107,1
2020.08.17,Monday,19:24,118,1
2020.08.17,Monday,19:25,115,1
2020.08.17,Monday,19:25,84,1
2020.08.17,Monday,19:25,79,2
2020.08.17,Monday,19:26,148,1
2020.08.17,Monday,19:26,119,1
2020.08.17,Monday,19:26,94,1
2020.08.17,Monday,19:26,88,1
2020.08.17,Monday,19:26,91,1
2020.08.17,Monday,19:28,126,1
2020.08.17,Monday,19:28,103,1
2020.08.17,Monday,19:28,92,1
2020.08.17,Monday,19:28,90,1
2020.08.17,Monday,19:28,77,1
2020.08.17,Monday,19:28,72,2
2020.08.17,Monday,19:28,103,1
